	elbo	tsne_cost
108	0.2544621229171753	56.98276138305664
109	0.4874013662338257	56.387935638427734
110	-0.09360265731811523	56.75246047973633
111	0.1233205795288086	55.84652328491211
112	0.13566327095031738	56.57133483886719
113	1.4547770023345947	56.5098876953125
114	1.7419785261154175	56.406166076660156
115	1.3474998474121094	55.917137145996094
116	2.913055419921875	55.903133392333984
117	2.85862135887146	56.12366485595703
118	2.6728124618530273	56.1783447265625
119	3.421633720397949	56.056480407714844
120	2.8867709636688232	55.798500061035156
121	2.0138211250305176	56.401039123535156
122	3.256765842437744	56.03129577636719
123	4.006259441375732	56.205299377441406
124	3.144282341003418	57.78361511230469
125	0.8400994539260864	56.35948181152344
126	2.039100170135498	56.048606872558594
127	1.0741863250732422	55.938255310058594
128	2.6171693801879883	55.96086120605469
129	0.6661505699157715	56.27269744873047
130	1.3463774919509888	56.486602783203125
131	2.4087300300598145	55.62311553955078
132	2.6483821868896484	55.927215576171875
133	2.032288074493408	55.759788513183594
134	1.2603158950805664	56.00410079956055
135	1.9506030082702637	56.35716247558594
136	2.576298236846924	56.33536148071289
137	2.698507785797119	55.84817886352539
138	0.04050779342651367	56.341915130615234
139	1.580161213874817	55.73918533325195
140	1.9721999168395996	56.07085418701172
141	0.7944715023040771	56.21930694580078
142	1.0800297260284424	55.496646881103516
143	2.5463509559631348	55.50902557373047
144	2.2827887535095215	55.60057067871094
145	3.256237030029297	55.85871887207031
146	2.330775737762451	55.78538513183594
147	1.5073177814483643	56.14362335205078
148	2.4233274459838867	56.26951217651367
149	1.3334436416625977	55.580989837646484
150	1.1297173500061035	55.886234283447266
151	2.4374845027923584	55.737728118896484
152	2.786466121673584	55.881046295166016
153	1.3079208135604858	55.63898468017578
154	1.427848219871521	55.74668502807617
155	1.2276935577392578	55.912376403808594
156	2.6925153732299805	55.577754974365234
157	1.8405088186264038	56.238372802734375
158	1.1814024448394775	55.48078536987305
159	2.212775230407715	55.87820816040039
160	2.0413568019866943	55.413124084472656
161	0.9260199069976807	55.89687728881836
162	0.9922569990158081	55.842899322509766
163	2.063756227493286	55.99441909790039
164	1.0227549076080322	55.6131477355957
165	3.361027717590332	56.149574279785156
166	1.1543241739273071	55.859928131103516
167	0.9616533517837524	55.62839889526367
168	2.8106608390808105	56.115116119384766
169	3.207094669342041	55.63308334350586
170	1.5364021062850952	55.84660339355469
171	2.3654019832611084	55.31268310546875
172	1.244295597076416	55.425045013427734
173	2.224665641784668	55.4611701965332
174	2.1278982162475586	55.71743392944336
175	3.0215115547180176	55.56277847290039
176	3.084043502807617	55.353240966796875
177	3.3367879390716553	55.301326751708984
178	3.687262535095215	55.505523681640625
179	3.974249839782715	55.513099670410156
180	2.6945714950561523	56.03645706176758
181	3.8162403106689453	55.64252471923828
182	2.0528993606567383	55.61845016479492
183	2.4024410247802734	55.40474319458008
184	3.0647215843200684	55.95478820800781
185	3.8508987426757812	55.92500305175781
186	3.4460630416870117	56.61416244506836
187	2.7995805740356445	55.471397399902344
188	2.6417236328125	55.89289093017578
189	1.3524277210235596	55.29068374633789
190	2.7912654876708984	55.45622253417969
191	3.0886664390563965	56.24679183959961
192	1.962752342224121	55.816925048828125
193	2.37874174118042	56.33403778076172
194	3.8605823516845703	55.484127044677734
195	3.2488317489624023	55.90934371948242
196	1.0481507778167725	55.14863586425781
197	3.3941359519958496	55.19251251220703
198	3.243938684463501	55.24746322631836
199	2.8200998306274414	56.35162353515625
200	4.204736709594727	55.517234802246094
201	3.300166130065918	55.23831558227539
202	3.012683868408203	55.225196838378906
203	3.2144088745117188	55.31836700439453
204	3.257207155227661	55.70431137084961
205	2.8422043323516846	55.53053665161133
206	3.258906602859497	55.18304443359375
207	3.795746088027954	56.383323669433594
208	3.894867420196533	55.51118850708008
209	3.435249090194702	55.37456130981445
210	4.062965393066406	56.20317840576172
211	2.7446892261505127	55.38298416137695
212	3.4483256340026855	55.68619155883789
213	3.043705940246582	55.535072326660156
214	4.0058817863464355	55.667152404785156
215	3.3571906089782715	55.25303268432617
216	3.282505989074707	55.43682098388672
217	4.251646518707275	56.39309310913086
218	5.091097831726074	55.38284683227539
219	4.200478553771973	55.80400085449219
220	2.80918288230896	55.183807373046875
221	4.220952987670898	55.26695251464844
222	3.626046895980835	55.166996002197266
223	4.823208808898926	55.616817474365234
224	2.7274599075317383	55.354766845703125
225	3.9706294536590576	55.40639877319336
226	2.8167598247528076	55.29149627685547
227	3.2966084480285645	55.51207733154297
228	4.459033966064453	55.7312126159668
229	4.00937557220459	56.30034637451172
230	2.4376537799835205	55.16307830810547
231	4.010251998901367	55.25397491455078
232	3.720958948135376	55.169639587402344
233	4.472207546234131	55.87013626098633
234	5.220808029174805	55.07815933227539
235	5.1580634117126465	55.472774505615234
236	5.078101634979248	55.59103012084961
237	5.0390424728393555	56.01301574707031
238	5.642553329467773	56.076107025146484
239	5.381270408630371	55.32304000854492
240	5.529291152954102	55.033695220947266
241	5.928066253662109	55.081016540527344
242	6.382244110107422	55.247379302978516
243	6.426536560058594	55.45038604736328
244	5.256339073181152	55.34999465942383
245	5.261231899261475	55.38911437988281
246	5.2561421394348145	55.307106018066406
247	5.720235824584961	55.5420036315918
248	3.852247476577759	55.198814392089844
249	2.6305670738220215	55.414817810058594
250	3.0007035732269287	55.00843048095703
251	3.801543712615967	55.57892608642578
252	2.736591339111328	55.67657470703125
253	4.420580863952637	55.35508346557617
254	4.5866923332214355	55.383785247802734
255	4.482642650604248	55.487220764160156
256	4.102575302124023	55.30693817138672
257	4.919416427612305	55.24842071533203
258	3.5309674739837646	56.41297912597656
259	4.428144454956055	55.153076171875
260	5.305213928222656	55.18347930908203
261	5.751788139343262	55.32464599609375
262	4.797521591186523	55.258323669433594
263	4.298981189727783	55.42599868774414
264	4.8023905754089355	55.251220703125
265	5.207516670227051	55.148048400878906
266	6.1173906326293945	55.42729949951172
267	4.87346887588501	55.034786224365234
268	6.356727600097656	55.30445098876953
269	4.411998748779297	55.13428497314453
270	4.771134376525879	54.90163040161133
271	3.8576245307922363	55.56243133544922
272	3.0717811584472656	55.55100631713867
273	3.776991605758667	54.96913528442383
274	5.028653144836426	55.00371170043945
275	5.65564489364624	55.284080505371094
276	4.836595058441162	55.91447067260742
277	2.8524608612060547	55.45780563354492
278	3.4933440685272217	55.40577697753906
279	3.7863101959228516	55.44568634033203
280	3.9395639896392822	55.23018264770508
281	5.412052631378174	55.45357894897461
282	3.713392972946167	55.028526306152344
283	4.084613800048828	55.32595443725586
284	3.707792282104492	55.76769256591797
285	4.09639835357666	55.27690887451172
286	4.480572700500488	55.72954559326172
287	4.912300109863281	55.1491813659668
288	4.643489837646484	55.34939193725586
289	4.509648323059082	55.617393493652344
290	4.055102348327637	55.073760986328125
291	4.195744514465332	54.97713088989258
292	4.820645332336426	54.964176177978516
293	4.851810455322266	55.476112365722656
294	2.909968376159668	55.92600631713867
295	4.993426322937012	54.95671081542969
296	5.348047733306885	55.14693832397461
297	5.136614799499512	54.91295623779297
298	5.558098793029785	54.98722839355469
299	5.34583854675293	56.28388214111328
300	6.535019874572754	55.48389434814453
301	4.39730167388916	56.11257553100586
302	5.275165557861328	55.1817741394043
303	2.8660874366760254	55.446876525878906
304	3.4364962577819824	55.18950653076172
305	4.315945148468018	55.353389739990234
306	4.314770698547363	55.40538024902344
307	4.616933822631836	55.25932312011719
308	5.674186706542969	55.0694465637207
309	5.410873889923096	55.51465606689453
310	5.224884510040283	54.94510269165039
311	5.363043785095215	55.061561584472656
312	5.9264678955078125	55.05878448486328
313	6.03841495513916	55.00267791748047
314	4.550173759460449	55.62898635864258
315	4.750402450561523	56.71083068847656
316	4.499094009399414	55.96387481689453
317	5.255057334899902	55.05002975463867
318	4.510686874389648	55.10921859741211
319	4.371106147766113	54.79523849487305
320	5.132477760314941	55.1878547668457
321	5.38740873336792	55.08208465576172
322	6.197162628173828	55.393592834472656
323	3.8200771808624268	54.98851776123047
324	4.574178218841553	54.766971588134766
325	5.389976978302002	55.57054901123047
326	5.033548355102539	55.15996170043945
327	4.338541030883789	55.6269416809082
328	4.027970314025879	55.46141815185547
329	5.066709518432617	55.027286529541016
330	5.7816643714904785	55.39756393432617
331	5.137423992156982	55.934486389160156
332	5.849116325378418	55.56451416015625
333	5.582950592041016	56.22429656982422
334	5.57246732711792	55.201026916503906
335	5.282650947570801	55.09620666503906
336	5.629839897155762	55.170711517333984
337	4.3134565353393555	55.226356506347656
338	5.553197860717773	54.71839141845703
339	5.470419406890869	54.77142333984375
340	5.516847610473633	54.974910736083984
341	5.657250881195068	55.23736572265625
342	5.256728172302246	55.402565002441406
343	6.018105506896973	55.03610610961914
344	7.263240814208984	55.70642852783203
345	6.589935302734375	55.65650939941406
346	6.382535934448242	54.705509185791016
347	6.307771682739258	54.982215881347656
348	6.755912780761719	55.02070999145508
349	6.958343505859375	55.56993865966797
350	5.319241523742676	54.77445983886719
351	5.334962368011475	55.13543701171875
352	6.839200019836426	54.82637023925781
353	6.75178337097168	55.079288482666016
354	6.2982001304626465	54.84683609008789
355	6.977848052978516	54.94889450073242
356	5.945222854614258	54.9913215637207
357	5.992518424987793	55.722347259521484
358	6.067187786102295	55.37458038330078
359	3.4039759635925293	55.04520797729492
360	4.449551105499268	55.31239318847656
361	4.1197190284729	54.99481201171875
362	5.371795654296875	54.640567779541016
363	4.541699409484863	54.91387939453125
364	4.7836432456970215	55.26542282104492
365	6.199376106262207	55.06589889526367
366	5.9937214851379395	55.947967529296875
367	5.257722854614258	54.897525787353516
368	4.538616180419922	54.75259017944336
369	5.2485198974609375	55.14208221435547
370	5.992105484008789	54.89649200439453
371	5.180791854858398	55.909969329833984
372	6.4828948974609375	55.45518493652344
373	5.49497652053833	55.6749153137207
374	5.203214168548584	55.021705627441406
375	6.612686634063721	55.204444885253906
376	5.681926250457764	55.036251068115234
377	5.906270980834961	54.831275939941406
378	6.174427509307861	54.932369232177734
379	5.716673851013184	55.56339645385742
380	4.90522575378418	55.46908187866211
381	5.653400421142578	54.957767486572266
382	6.016374588012695	55.41383743286133
383	4.30807638168335	55.3825569152832
384	6.152151107788086	54.962223052978516
385	6.476290702819824	55.9870719909668
386	5.701394081115723	54.75636291503906
387	4.226336479187012	55.32999801635742
388	4.214050769805908	54.925933837890625
389	4.835659980773926	54.82606506347656
390	3.9730336666107178	55.39141082763672
391	4.8576340675354	54.635536193847656
392	5.337099075317383	54.88509750366211
393	4.393860340118408	54.8975944519043
394	5.251773357391357	55.12692642211914
395	6.057914733886719	54.814510345458984
396	5.655463695526123	55.18400192260742
397	6.841230869293213	55.182613372802734
398	5.019463539123535	55.0515251159668
399	5.545162200927734	54.899234771728516
400	5.053023815155029	55.45094299316406
401	4.410740375518799	55.061771392822266
402	5.036009788513184	54.85152816772461
403	5.38617467880249	54.941444396972656
404	7.060308456420898	55.603973388671875
405	5.285109519958496	55.475101470947266
406	5.53186559677124	55.20927810668945
407	5.097923278808594	54.97071075439453
408	5.556598663330078	54.66117858886719
409	5.8939056396484375	54.870609283447266
410	5.687833786010742	55.003570556640625
411	7.19473934173584	55.60279083251953
412	5.601573944091797	55.06260299682617
413	6.5317583084106445	55.226314544677734
414	5.786299228668213	54.9271125793457
415	4.866648197174072	54.65336990356445
416	5.396185874938965	54.83626174926758
417	6.9298319816589355	55.022438049316406
418	6.742250442504883	55.023162841796875
419	5.851604461669922	55.03017044067383
420	6.174264430999756	54.955055236816406
421	6.446192741394043	55.06407165527344
422	6.514960765838623	54.787235260009766
423	7.067612648010254	54.777984619140625
424	6.771927833557129	54.41520690917969
425	6.393468379974365	54.627952575683594
426	6.190321922302246	55.23139190673828
427	6.547464370727539	54.87990951538086
428	7.597271919250488	55.472713470458984
429	7.421111106872559	54.96745300292969
430	7.5854811668396	54.72323226928711
431	5.824236869812012	54.69322204589844
432	6.9017109870910645	55.13205337524414
433	8.014187812805176	54.860511779785156
434	6.483965873718262	55.49985122680664
435	6.820366382598877	55.271728515625
436	7.882565498352051	54.810752868652344
437	7.361296653747559	54.71665573120117
438	7.020379543304443	54.79933547973633
439	7.374060153961182	54.322776794433594
440	8.207736015319824	55.264854431152344
441	6.949772834777832	54.56604766845703
442	7.350465774536133	54.8009147644043
443	5.283998012542725	54.67105484008789
444	6.584237098693848	54.873626708984375
445	6.547999382019043	55.61381149291992
446	7.0869646072387695	55.317405700683594
447	6.903862953186035	54.968875885009766
448	5.731899261474609	55.208621978759766
449	6.008896827697754	54.45664978027344
450	5.783793926239014	54.96674346923828
451	5.726515769958496	55.2591552734375
452	5.723689079284668	54.82018280029297
453	5.597855567932129	55.647789001464844
454	6.5689592361450195	54.86101531982422
455	6.888714790344238	54.71930694580078
456	7.683499813079834	55.102447509765625
457	7.243284225463867	55.42470932006836
458	6.278778076171875	54.65835952758789
459	6.882711410522461	54.598167419433594
460	7.44495964050293	54.46189880371094
461	7.104630470275879	54.837135314941406
462	6.426089286804199	54.723602294921875
463	6.84208869934082	54.86408996582031
464	6.638120651245117	55.676780700683594
465	7.887876510620117	55.25707244873047
466	8.124062538146973	55.30255889892578
467	5.995670318603516	55.21587371826172
468	6.644621849060059	54.672325134277344
469	5.785210609436035	54.83391189575195
470	5.594139099121094	54.82137680053711
471	4.918210029602051	54.71224594116211
472	4.707699775695801	54.443016052246094
473	6.056143760681152	54.539249420166016
474	6.872402191162109	54.88075256347656
475	6.985167503356934	54.78822708129883
476	7.11195182800293	54.73908996582031
477	7.809734344482422	54.83342361450195
478	8.078176498413086	54.77531433105469
479	7.370292663574219	55.72087860107422
480	7.461884498596191	54.916717529296875
481	7.804709434509277	54.5997428894043
482	8.931710243225098	55.33079147338867
483	8.750992774963379	54.94279479980469
484	7.863522529602051	54.75175857543945
485	8.99930477142334	54.65139389038086
486	6.961759567260742	54.57423400878906
487	7.511544227600098	55.36728286743164
488	5.608852386474609	55.154754638671875
489	5.999094009399414	54.63719177246094
490	6.789032936096191	55.35283279418945
491	5.878708839416504	54.89296340942383
492	5.738663673400879	55.0718879699707
493	6.07861328125	54.64741897583008
494	7.007270336151123	54.93115234375
495	6.1169891357421875	54.51034927368164
496	5.956821441650391	54.653709411621094
497	7.578940391540527	54.778141021728516
498	6.600898742675781	54.96294403076172
499	6.993614196777344	54.76911544799805
500	7.309661388397217	55.046417236328125
501	7.660207748413086	55.37409591674805
502	7.07572078704834	54.773738861083984
503	7.688092231750488	54.90409469604492
504	8.39465618133545	54.72465515136719
505	7.5764970779418945	55.38777542114258
506	7.876434326171875	54.76612854003906
507	7.269758224487305	54.65692138671875
508	7.329793930053711	54.894065856933594
509	7.882167816162109	54.66500473022461
510	7.718204498291016	54.526702880859375
511	7.822382926940918	55.735198974609375
512	8.678031921386719	54.89963150024414
513	6.369484901428223	55.08249282836914
514	7.600292682647705	55.14054489135742
515	8.246713638305664	54.81291198730469
516	8.58658504486084	55.410308837890625
517	6.26796293258667	54.51173782348633
518	6.519737243652344	54.577186584472656
519	6.622682571411133	54.37125778198242
520	6.712705135345459	54.69140625
521	6.952104568481445	55.67700958251953
522	6.221107482910156	54.92721939086914
523	6.259344100952148	55.231353759765625
524	6.602175235748291	55.381126403808594
525	6.380019187927246	55.07956314086914
526	7.779155731201172	54.879425048828125
527	5.5452728271484375	54.97292709350586
528	5.364703178405762	54.85337829589844
529	7.151645660400391	55.108158111572266
530	6.680852890014648	55.176979064941406
531	6.505605697631836	54.910003662109375
532	6.599645614624023	54.76456069946289
533	7.03584098815918	54.78065872192383
534	6.414882659912109	54.750877380371094
535	6.78692626953125	54.872520446777344
536	7.716029167175293	54.87059783935547
537	8.204442977905273	55.00014114379883
538	8.245205879211426	54.64501190185547
539	8.702921867370605	54.984161376953125
540	7.518550395965576	55.01138687133789
541	6.994084358215332	54.58214569091797
542	8.667719841003418	55.19576644897461
543	8.261173248291016	55.131202697753906
544	8.07950210571289	55.290672302246094
545	9.349202156066895	54.84312438964844
546	7.045289993286133	54.57600021362305
547	7.05714750289917	54.69840621948242
548	7.137264251708984	54.45604705810547
549	7.570270538330078	54.599971771240234
550	7.296074867248535	54.88338088989258
551	7.208930969238281	54.44175720214844
552	7.766025543212891	55.23638916015625
553	8.046804428100586	54.66734313964844
554	6.927650451660156	54.671302795410156
555	7.077785491943359	54.401275634765625
556	8.244460105895996	55.17329025268555
557	7.832444190979004	54.746376037597656
558	6.488099575042725	56.205440521240234
559	8.896503448486328	54.57872772216797
560	8.565889358520508	54.630767822265625
561	8.558246612548828	55.244667053222656
562	9.963035583496094	54.86004638671875
563	8.67370319366455	54.533321380615234
564	7.399192810058594	55.533042907714844
565	6.596566200256348	54.5837516784668
566	6.154251575469971	54.62162399291992
567	7.94875431060791	54.60523986816406
568	8.066606521606445	54.66944885253906
569	8.12900161743164	54.76851272583008
570	8.715089797973633	54.516319274902344
571	8.017693519592285	54.67900085449219
572	7.931752681732178	54.3985710144043
573	8.630620956420898	54.786842346191406
574	8.715799331665039	54.649620056152344
575	9.096221923828125	54.801231384277344
576	9.184722900390625	54.48512649536133
577	9.755705833435059	54.48851013183594
578	8.781291007995605	54.523521423339844
579	9.837197303771973	54.57889175415039
580	10.08983039855957	54.885902404785156
581	9.875872611999512	54.501502990722656
582	7.771091461181641	54.894073486328125
583	9.171154022216797	54.52910614013672
584	8.165092468261719	54.9566764831543
585	8.955389022827148	55.172637939453125
586	8.899675369262695	54.98874282836914
587	8.155302047729492	54.896690368652344
588	7.902515411376953	54.39036560058594
589	9.272513389587402	54.476112365722656
590	8.66476821899414	54.81906509399414
591	8.720296859741211	54.712989807128906
592	7.933968544006348	55.40884780883789
593	9.620443344116211	54.635467529296875
594	9.712045669555664	54.67005157470703
595	9.324796676635742	54.48683166503906
596	8.384689331054688	55.04368209838867
597	9.15701675415039	55.06404113769531
598	7.443412780761719	54.9373779296875
599	7.046763896942139	55.03257369995117
600	8.274394035339355	54.60639953613281
601	8.609513282775879	54.627960205078125
602	8.552008628845215	55.06035232543945
603	8.379711151123047	54.662208557128906
604	7.3578901290893555	54.71965408325195
605	8.171740531921387	54.630985260009766
606	6.871601104736328	54.76232147216797
607	6.622253894805908	55.194679260253906
608	6.347621917724609	54.46781921386719
609	6.0735063552856445	54.77342987060547
610	6.902013778686523	55.32231521606445
611	7.384896278381348	55.14280700683594
612	8.386220932006836	54.54317092895508
613	7.956401348114014	55.62083435058594
614	8.180938720703125	54.753414154052734
615	7.5642900466918945	54.623775482177734
616	8.291980743408203	54.641300201416016
617	6.87474250793457	54.50984191894531
618	7.208678245544434	55.73841094970703
619	9.169882774353027	54.94618225097656
620	7.588164329528809	54.574607849121094
621	7.846404075622559	54.53847885131836
622	8.937744140625	54.82597351074219
623	9.268844604492188	54.66159439086914
624	7.914300918579102	54.51884841918945
625	8.312134742736816	55.05131530761719
626	8.984820365905762	54.37207794189453
627	7.878632068634033	55.45903778076172
628	7.868603229522705	55.046775817871094
629	9.307380676269531	54.59317398071289
630	6.161531448364258	54.57607650756836
631	6.852285385131836	55.001983642578125
632	7.730343818664551	54.9763069152832
633	8.1005277633667	54.716590881347656
634	5.76624870300293	55.4688720703125
635	7.053236961364746	54.615699768066406
636	8.666889190673828	54.671791076660156
637	8.586435317993164	54.69837188720703
638	8.254398345947266	54.84221267700195
639	8.771751403808594	54.465576171875
640	9.37438678741455	54.89828872680664
641	8.59992504119873	55.35226821899414
642	8.915254592895508	54.86505126953125
643	6.9992547035217285	54.427669525146484
644	7.625500679016113	54.737979888916016
645	8.201326370239258	54.82270050048828
646	8.181209564208984	54.560577392578125
647	8.71453857421875	54.993873596191406
648	8.806397438049316	54.56558609008789
649	9.22780990600586	54.5787353515625
650	9.149497032165527	54.477657318115234
651	9.569388389587402	54.59141159057617
652	10.160097122192383	54.692100524902344
653	10.534549713134766	55.0402717590332
654	8.392478942871094	54.46334457397461
655	8.443608283996582	54.92576599121094
656	8.22775936126709	54.62252426147461
657	7.826279163360596	54.48149871826172
658	8.333831787109375	54.57528305053711
659	9.412130355834961	54.555152893066406
660	8.666658401489258	54.985382080078125
661	6.415887355804443	55.120975494384766
662	9.125457763671875	55.27916717529297
663	8.68238639831543	54.37259292602539
664	8.769865989685059	54.6049690246582
665	8.076520919799805	54.677242279052734
666	8.300272941589355	54.8433952331543
667	8.424006462097168	55.37650680541992
668	7.8956193923950195	54.36476135253906
669	8.03571891784668	54.4399299621582
670	7.1614484786987305	54.67724609375
671	7.711125373840332	55.0528564453125
672	7.817691802978516	54.957244873046875
673	6.277186393737793	54.72129821777344
674	8.59956169128418	54.80046844482422
675	5.625387191772461	55.009185791015625
676	6.361958980560303	55.06490707397461
677	8.694212913513184	54.79291915893555
678	7.312249183654785	54.55730056762695
679	6.4270405769348145	55.04941177368164
680	8.039793014526367	54.891048431396484
681	7.856123924255371	54.53083801269531
682	7.110595703125	54.76338195800781
683	7.085532188415527	54.76464080810547
684	8.924018859863281	54.467552185058594
685	8.410621643066406	54.541690826416016
686	6.801179885864258	54.73937225341797
687	7.357650279998779	54.86640167236328
688	6.959955215454102	54.96624755859375
689	6.589681625366211	54.437721252441406
690	7.620269298553467	55.59413146972656
691	6.5650739669799805	54.43571472167969
692	7.597739219665527	54.49946594238281
693	7.483489036560059	54.78249740600586
694	6.142953395843506	55.00366973876953
695	6.189798355102539	55.039642333984375
696	7.666199684143066	54.7716064453125
697	5.564662933349609	54.38380432128906
698	7.0242509841918945	54.57966613769531
699	5.755698204040527	54.733341217041016
700	6.826099395751953	54.74507141113281
701	6.005537986755371	55.445220947265625
702	6.933220386505127	55.25078582763672
703	7.237610816955566	54.95743179321289
704	7.53657865524292	55.10892105102539
705	7.808087348937988	55.12254333496094
706	7.600493907928467	54.73161697387695
707	7.995083808898926	55.200687408447266
708	8.038744926452637	54.928836822509766
709	6.993666648864746	54.69571304321289
710	7.136795997619629	54.72565460205078
711	8.190628051757812	54.54637145996094
712	8.015867233276367	55.66489028930664
713	7.864145278930664	54.90190124511719
714	8.267050743103027	54.86151123046875
715	8.979948043823242	54.939022064208984
716	9.083600997924805	54.9595947265625
717	9.206019401550293	55.177486419677734
718	8.2899751663208	54.81271743774414
719	9.199050903320312	54.482460021972656
720	9.477010726928711	55.068702697753906
721	8.037071228027344	55.65985870361328
722	8.137800216674805	54.5374641418457
723	8.321549415588379	54.47701644897461
724	7.55002498626709	54.38770294189453
725	7.322509765625	54.62256622314453
726	8.301763534545898	55.014183044433594
727	7.300661563873291	54.975860595703125
728	8.189722061157227	54.532257080078125
729	8.387960433959961	54.60466003417969
730	6.8306427001953125	54.81597137451172
731	8.574231147766113	55.463687896728516
732	8.368735313415527	54.700340270996094
733	6.300074577331543	55.170875549316406
734	6.906307220458984	54.337249755859375
735	8.849209785461426	55.40790557861328
736	6.920567035675049	54.360721588134766
737	6.901997089385986	54.686424255371094
738	8.442264556884766	54.62165832519531
739	8.459376335144043	54.433258056640625
740	9.362709999084473	54.59049606323242
741	8.547480583190918	55.77724075317383
742	9.139351844787598	54.67946243286133
743	9.700456619262695	54.51408004760742
744	9.960104942321777	55.077938079833984
745	9.99118423461914	54.591121673583984
746	9.488836288452148	55.00046920776367
747	9.702706336975098	54.600425720214844
748	10.80135726928711	54.482887268066406
749	9.171502113342285	54.434959411621094
750	10.40613079071045	54.698795318603516
751	10.355018615722656	54.50942611694336
752	9.190893173217773	54.579200744628906
753	10.464366912841797	54.57525634765625
754	9.271845817565918	55.045230865478516
755	9.21644401550293	54.892337799072266
756	9.684676170349121	54.57011413574219
757	9.178751945495605	54.39765930175781
758	9.147767066955566	54.91468811035156
759	7.009753704071045	54.52141571044922
760	8.029855728149414	54.37660217285156
761	8.630562782287598	54.59431457519531
