	elbo	tsne_cost
272	9.61594295501709	58.742393493652344
273	11.338746070861816	58.089813232421875
274	10.184463500976562	58.04151153564453
275	9.376344680786133	58.357505798339844
276	10.938112258911133	58.65174102783203
277	12.59720516204834	58.28235626220703
278	10.68957805633545	58.73291015625
279	10.931253433227539	58.27446746826172
280	10.498478889465332	58.10342788696289
281	10.375381469726562	58.298858642578125
282	12.190220832824707	57.88245391845703
283	9.084033966064453	58.277095794677734
284	9.466970443725586	59.01806640625
285	9.95067024230957	58.725399017333984
286	8.590143203735352	58.85057830810547
287	7.181804656982422	58.3320426940918
288	7.872966766357422	58.25727081298828
289	9.048240661621094	58.288124084472656
290	8.548847198486328	57.97280502319336
291	9.147038459777832	58.112701416015625
292	11.705755233764648	58.04566955566406
293	8.645092010498047	58.87971878051758
294	6.811596870422363	58.74562454223633
295	7.639353275299072	58.139163970947266
296	11.357808113098145	58.47739791870117
297	8.995651245117188	57.826377868652344
298	8.543110847473145	57.98191452026367
299	9.901784896850586	58.5828857421875
300	10.315488815307617	58.21754837036133
301	9.554444313049316	58.91323471069336
302	7.9904632568359375	57.79601287841797
303	10.046150207519531	58.35395431518555
304	7.313636779785156	58.07223892211914
305	7.936422348022461	58.158180236816406
306	7.735268592834473	58.18281555175781
307	8.199103355407715	58.425682067871094
308	8.91283130645752	58.188140869140625
309	9.427430152893066	59.50820541381836
310	10.441892623901367	58.09992980957031
311	10.270919799804688	58.51484680175781
312	9.810418128967285	58.3679084777832
313	10.98286247253418	58.284122467041016
314	10.930290222167969	58.59031295776367
315	10.384190559387207	59.27340316772461
316	10.52343463897705	59.120941162109375
317	8.659830093383789	57.9826774597168
318	8.282966613769531	58.088077545166016
319	10.20142650604248	57.983680725097656
320	9.005839347839355	58.10794448852539
321	9.506362915039062	58.33491897583008
322	11.392366409301758	58.16166687011719
323	10.182973861694336	57.991790771484375
324	11.873210906982422	57.79396057128906
325	10.831670761108398	58.559112548828125
326	10.685412406921387	58.61724090576172
327	11.758980751037598	58.524559020996094
328	9.658305168151855	58.054237365722656
329	11.411152839660645	57.79325866699219
330	10.206525802612305	57.89116287231445
331	10.745737075805664	58.365203857421875
332	11.086877822875977	58.20244598388672
333	10.832792282104492	59.66753387451172
334	10.195356369018555	58.02628707885742
335	10.883451461791992	58.11753463745117
336	11.199017524719238	58.164642333984375
337	11.792798042297363	58.42638397216797
338	11.78520393371582	57.70553970336914
339	13.268163681030273	58.0064811706543
340	10.372883796691895	58.070167541503906
341	12.536426544189453	58.38141632080078
342	10.54880428314209	58.962764739990234
343	8.578523635864258	58.17338180541992
344	9.185590744018555	58.974456787109375
345	10.147741317749023	59.0765380859375
346	10.535091400146484	57.73589324951172
347	10.232647895812988	58.0413703918457
348	10.58896255493164	58.12062072753906
349	11.113813400268555	58.51299285888672
350	10.318944931030273	57.91616439819336
351	10.680490493774414	58.004329681396484
352	9.855629920959473	58.02240753173828
353	9.452733039855957	58.2219352722168
354	10.974408149719238	57.796024322509766
355	10.069547653198242	58.20697784423828
356	12.515766143798828	58.11820983886719
357	10.81118106842041	58.76226043701172
358	11.862112998962402	58.640235900878906
359	11.545166015625	58.30652618408203
360	12.357070922851562	58.72407531738281
361	12.55838680267334	57.88447570800781
362	11.647913932800293	57.55356216430664
363	10.619564056396484	58.071258544921875
364	12.117364883422852	58.28042221069336
365	11.852989196777344	58.35306167602539
366	10.720746040344238	59.13446807861328
367	12.31849479675293	57.94404602050781
368	10.597493171691895	57.79631423950195
369	11.616202354431152	57.81189727783203
370	11.581785202026367	57.722530364990234
371	12.010488510131836	58.39354705810547
372	12.158133506774902	58.31535339355469
373	12.564542770385742	58.435142517089844
374	12.611960411071777	57.83665084838867
375	13.070589065551758	58.454795837402344
376	11.779437065124512	58.041221618652344
377	12.199482917785645	57.65403366088867
378	12.724357604980469	57.91556167602539
379	12.302529335021973	58.67827224731445
380	12.194317817687988	58.61723327636719
381	13.843713760375977	57.85734176635742
382	12.938358306884766	58.7368278503418
383	12.633188247680664	58.18138885498047
384	9.987808227539062	57.584686279296875
385	11.049598693847656	58.66056823730469
386	10.625951766967773	57.503456115722656
387	12.145318031311035	58.038394927978516
388	11.160724639892578	57.75026321411133
389	11.128193855285645	57.89405822753906
390	13.075763702392578	57.778709411621094
391	10.637978553771973	57.701194763183594
392	9.595203399658203	58.27404022216797
393	11.624319076538086	57.83681869506836
394	12.9992094039917	58.246341705322266
395	11.941803932189941	57.668983459472656
396	13.071407318115234	58.28937530517578
397	12.587985038757324	57.891143798828125
398	10.783697128295898	58.10942840576172
399	12.380595207214355	57.774898529052734
400	11.987481117248535	59.010826110839844
401	10.540027618408203	57.97679138183594
402	11.505038261413574	57.873191833496094
403	11.457878112792969	57.704254150390625
404	12.841733932495117	58.19906234741211
405	9.853355407714844	58.61183547973633
406	10.903546333312988	58.16556930541992
407	11.151498794555664	57.80247497558594
408	11.114651679992676	57.72760772705078
409	12.474419593811035	58.07859420776367
410	11.807222366333008	58.0556526184082
411	12.30046272277832	58.71324157714844
412	11.52479362487793	58.379295349121094
413	13.358835220336914	58.43293380737305
414	11.935848236083984	57.88384246826172
415	11.83791446685791	57.68787384033203
416	12.452268600463867	58.175941467285156
417	13.257501602172852	57.985252380371094
418	12.212991714477539	57.933311462402344
419	11.951286315917969	57.94869613647461
420	12.24445915222168	58.14866638183594
421	13.738093376159668	58.19797897338867
422	12.124709129333496	57.990623474121094
423	12.841276168823242	57.79015350341797
424	12.071805000305176	57.417335510253906
425	13.100813865661621	57.78480529785156
426	12.332651138305664	57.89841079711914
427	12.712662696838379	57.56309509277344
428	12.875137329101562	58.51601791381836
429	12.922890663146973	58.181053161621094
430	12.502065658569336	57.50115966796875
431	13.482754707336426	57.57160568237305
432	14.318169593811035	58.247642517089844
433	14.470537185668945	57.987037658691406
434	14.544696807861328	58.74531555175781
435	13.94865894317627	58.250885009765625
436	14.108146667480469	57.677860260009766
437	14.922161102294922	58.04124069213867
438	14.144577026367188	58.293888092041016
439	11.717035293579102	57.44926452636719
440	11.648303985595703	58.55120086669922
441	13.606659889221191	57.80482482910156
442	11.958038330078125	57.90229034423828
443	12.873167037963867	57.932735443115234
444	12.068540573120117	57.84857940673828
445	11.628056526184082	58.068695068359375
446	11.477018356323242	58.6809196472168
447	12.278977394104004	58.31855773925781
448	11.272272109985352	58.25381088256836
449	11.0413179397583	57.32640075683594
450	11.97021198272705	57.846656799316406
451	13.316829681396484	58.106258392333984
452	13.571198463439941	57.85966873168945
453	11.975431442260742	58.373233795166016
454	11.615562438964844	57.66508483886719
455	13.457897186279297	57.40742874145508
456	13.376587867736816	57.87928009033203
457	12.853063583374023	58.24210739135742
458	13.216656684875488	57.87678146362305
459	12.957634925842285	58.24740219116211
460	12.185249328613281	57.41897201538086
461	13.818380355834961	57.95620346069336
462	12.541728973388672	57.601829528808594
463	13.604461669921875	57.63043212890625
464	14.070940017700195	58.545166015625
465	13.428400039672852	58.140323638916016
466	12.854193687438965	58.06368637084961
467	13.7583589553833	58.096221923828125
468	13.868951797485352	57.80646896362305
469	13.787901878356934	58.31714630126953
470	13.488822937011719	57.954002380371094
471	12.762829780578613	58.15196990966797
472	11.756837844848633	57.86628723144531
473	12.28775405883789	57.783843994140625
474	13.432269096374512	58.012699127197266
475	13.186538696289062	57.75453567504883
476	13.17251968383789	57.57921600341797
477	13.572857856750488	57.85824966430664
478	12.243376731872559	58.05501174926758
479	13.950777053833008	58.37049102783203
480	9.976744651794434	57.449554443359375
481	9.797682762145996	57.301639556884766
482	10.170368194580078	58.5230598449707
483	9.430543899536133	57.666831970214844
484	11.14364242553711	57.698726654052734
485	11.936518669128418	57.70945739746094
486	11.928609848022461	57.63166046142578
487	11.616777420043945	58.302764892578125
488	11.484651565551758	58.370548248291016
489	11.121223449707031	57.82310104370117
490	12.42656135559082	58.11750411987305
491	13.274199485778809	57.80580139160156
492	11.892229080200195	58.346885681152344
493	12.566553115844727	57.552703857421875
494	12.455421447753906	57.9782600402832
495	12.976310729980469	57.681190490722656
496	10.876972198486328	58.30810546875
497	9.75777816772461	58.00263214111328
498	10.892946243286133	58.489166259765625
499	12.857097625732422	57.77531433105469
500	13.033153533935547	58.4030876159668
501	10.61499309539795	58.47151565551758
502	10.32064437866211	57.68907928466797
503	12.296880722045898	58.003684997558594
504	12.605314254760742	57.66560363769531
505	13.393919944763184	58.02470779418945
506	10.511037826538086	57.78316879272461
507	10.70689582824707	57.664249420166016
508	10.05655288696289	58.289329528808594
509	9.85171890258789	58.22023010253906
510	12.080618858337402	57.46150207519531
511	12.163630485534668	58.72731399536133
512	12.114740371704102	58.229949951171875
513	11.127819061279297	57.842472076416016
514	13.463553428649902	58.04840087890625
515	9.92872428894043	58.09553527832031
516	11.750178337097168	58.245052337646484
517	12.305791854858398	57.6429557800293
518	11.382658958435059	57.723453521728516
519	12.336196899414062	57.47264862060547
520	13.52157211303711	57.95171356201172
521	13.661054611206055	58.737064361572266
522	11.766054153442383	57.719566345214844
523	13.19111442565918	57.87569046020508
524	13.54532527923584	58.16743469238281
525	13.565549850463867	57.650794982910156
526	13.11810302734375	58.12802505493164
527	13.180599212646484	57.80927658081055
528	13.928363800048828	57.67972183227539
529	13.60660457611084	58.060791015625
530	13.163372039794922	58.0306510925293
531	12.500825881958008	57.654014587402344
532	10.916786193847656	57.4340705871582
533	12.214847564697266	57.50896453857422
534	12.380400657653809	58.11274337768555
535	11.657292366027832	57.968544006347656
536	12.333292007446289	57.8874397277832
537	13.714913368225098	58.046714782714844
538	13.761430740356445	57.387760162353516
539	14.025214195251465	57.89789581298828
540	13.846057891845703	57.90896224975586
541	13.93175220489502	57.426788330078125
542	14.99706745147705	58.30695343017578
543	11.198949813842773	58.49039840698242
544	11.222926139831543	58.10154342651367
545	14.580060958862305	58.27745819091797
546	13.64551067352295	57.52582550048828
547	14.284761428833008	57.573402404785156
548	13.232791900634766	57.676910400390625
549	12.630416870117188	57.804344177246094
550	14.101825714111328	57.89146041870117
551	13.289019584655762	57.39992141723633
552	13.818290710449219	58.48456573486328
553	13.08275318145752	57.61418151855469
554	14.309471130371094	57.62156295776367
555	13.74575424194336	57.69148635864258
556	14.346915245056152	58.315696716308594
557	15.407812118530273	57.88628387451172
558	11.4629487991333	59.12575149536133
559	14.246061325073242	57.81745910644531
560	14.383527755737305	57.38862609863281
561	15.455205917358398	58.16477584838867
562	15.397181510925293	57.68708419799805
563	15.181487083435059	57.68254089355469
564	14.43665599822998	57.971527099609375
565	14.56631851196289	58.02867889404297
566	15.293375968933105	58.047935485839844
567	13.784643173217773	57.77386474609375
568	15.41952896118164	57.72846221923828
569	12.843221664428711	57.804115295410156
570	12.126953125	57.804412841796875
571	11.905452728271484	57.48048400878906
572	13.930253982543945	57.535423278808594
573	12.960628509521484	57.59280014038086
574	13.669903755187988	57.68559646606445
575	13.557929992675781	57.85679626464844
576	14.236328125	57.43705749511719
577	14.392719268798828	57.56199264526367
578	13.153873443603516	57.6824836730957
579	13.311817169189453	57.50046157836914
580	14.508009910583496	58.223114013671875
581	14.255565643310547	57.48585510253906
582	13.988872528076172	58.06079864501953
583	14.798815727233887	57.393531799316406
584	15.511610984802246	57.95266342163086
585	12.786319732666016	58.30253601074219
586	14.291791915893555	57.73748779296875
587	13.500957489013672	58.094581604003906
588	13.366386413574219	57.22172164916992
589	12.66914176940918	57.45044708251953
590	13.182775497436523	57.690853118896484
591	14.033360481262207	57.54501724243164
592	14.551200866699219	58.408531188964844
593	14.700672149658203	57.89832305908203
594	14.984082221984863	57.60272979736328
595	13.756695747375488	57.27894973754883
596	14.406736373901367	58.17339324951172
597	13.756012916564941	57.81507873535156
598	14.00096607208252	58.28041076660156
599	14.673247337341309	58.11216735839844
600	14.395610809326172	57.647254943847656
601	13.799731254577637	57.315128326416016
602	13.637954711914062	57.79561996459961
603	14.904370307922363	57.618003845214844
604	14.345136642456055	57.678550720214844
605	15.547630310058594	58.025245666503906
606	15.045561790466309	57.61126708984375
607	14.558622360229492	58.127384185791016
608	13.77206802368164	57.381317138671875
609	13.330306053161621	57.665870666503906
610	12.557552337646484	58.01948547363281
611	12.477606773376465	57.730438232421875
612	14.445155143737793	57.38429260253906
613	11.767024993896484	58.152774810791016
614	13.217808723449707	57.540252685546875
615	14.432437896728516	58.128116607666016
616	14.285174369812012	57.9276008605957
617	14.491971969604492	57.48206329345703
618	15.16272258758545	58.198577880859375
619	13.467574119567871	58.23357391357422
620	15.155282974243164	57.68495178222656
621	13.989665985107422	57.77277374267578
622	15.978801727294922	58.45949172973633
623	12.318004608154297	57.684349060058594
624	11.221956253051758	57.56147003173828
625	13.043498992919922	58.22524642944336
626	11.778761863708496	57.618350982666016
627	13.358147621154785	58.47499465942383
628	12.921481132507324	58.0247688293457
629	13.239984512329102	57.533042907714844
630	12.853849411010742	57.738040924072266
631	13.285980224609375	57.889808654785156
632	12.969527244567871	58.12150192260742
633	14.23315715789795	57.8585090637207
634	13.932323455810547	58.26594161987305
635	14.016753196716309	57.50447082519531
636	13.234281539916992	57.459163665771484
637	14.187353134155273	57.33664321899414
638	14.499564170837402	57.54033660888672
639	12.290796279907227	57.31654739379883
640	14.678801536560059	57.93090057373047
641	12.295816421508789	57.84430694580078
642	12.838197708129883	57.99517059326172
643	13.786332130432129	57.35344696044922
644	14.124049186706543	57.74384689331055
645	13.099268913269043	57.301246643066406
646	14.348464012145996	57.68012237548828
647	14.749516487121582	57.846885681152344
648	13.532876968383789	57.88898849487305
649	14.112747192382812	57.4473876953125
650	14.242742538452148	57.788814544677734
651	14.855855941772461	57.415462493896484
652	14.827868461608887	57.52302551269531
653	14.863700866699219	58.03852844238281
654	14.585163116455078	57.51661682128906
655	16.34772300720215	57.80436706542969
656	15.426104545593262	57.76531982421875
657	13.870640754699707	58.11436080932617
658	15.812788009643555	57.72007369995117
659	13.819889068603516	57.451324462890625
660	14.28968620300293	57.830589294433594
661	15.33799934387207	58.093135833740234
662	14.14891529083252	58.27751541137695
663	13.674275398254395	57.34818649291992
664	14.346620559692383	57.627357482910156
665	14.173380851745605	57.52212142944336
666	15.035639762878418	57.71440887451172
667	15.02296257019043	58.205406188964844
668	15.297849655151367	57.45832824707031
669	15.357026100158691	57.501861572265625
670	15.90921401977539	57.816436767578125
671	13.890905380249023	57.99161148071289
672	14.455460548400879	57.75642395019531
673	16.306869506835938	57.57216262817383
674	13.371089935302734	57.64728927612305
675	14.529561042785645	57.500083923339844
676	14.459885597229004	57.45881652832031
677	14.041741371154785	57.30101013183594
678	15.02804183959961	57.302345275878906
679	14.859635353088379	57.72932434082031
680	15.821117401123047	57.86628723144531
681	15.305829048156738	57.437442779541016
682	16.13775634765625	57.63098907470703
683	14.65506362915039	57.68231201171875
684	13.678439140319824	57.877532958984375
685	15.59994125366211	57.45942306518555
686	15.569180488586426	57.74216842651367
687	15.28586483001709	58.01980972290039
688	15.913162231445312	57.971736907958984
689	14.930225372314453	57.586524963378906
690	14.212850570678711	58.54792785644531
691	14.556666374206543	57.22232437133789
692	16.79568099975586	57.46498489379883
693	15.948348045349121	57.73265075683594
694	13.277320861816406	57.703487396240234
695	12.1903715133667	57.91970443725586
696	13.784717559814453	57.74781036376953
697	14.378150939941406	57.50789260864258
698	14.563612937927246	57.59325408935547
699	14.273786544799805	57.661643981933594
700	14.699691772460938	58.064361572265625
701	15.249202728271484	58.082374572753906
702	13.220909118652344	57.939701080322266
703	13.025995254516602	57.21467971801758
704	14.406454086303711	57.3522834777832
705	13.967130661010742	57.426185607910156
706	15.177663803100586	57.43655014038086
707	13.159001350402832	58.60287094116211
708	13.014156341552734	58.31922149658203
709	15.208030700683594	57.27846145629883
710	14.477775573730469	57.36343002319336
711	12.276678085327148	57.27899932861328
712	13.628342628479004	58.26087951660156
713	15.033476829528809	57.59661102294922
714	13.292922019958496	57.4589958190918
715	13.036832809448242	57.490257263183594
716	14.623772621154785	57.4422721862793
717	15.14957332611084	57.56098556518555
718	15.316514015197754	57.46846389770508
719	15.531224250793457	57.38603591918945
720	13.122440338134766	58.07957458496094
721	14.948248863220215	58.57149887084961
722	11.4751558303833	57.4537467956543
723	11.441854476928711	57.44392013549805
724	12.44448471069336	57.38263702392578
725	13.245311737060547	57.764739990234375
726	14.046327590942383	58.01483154296875
727	12.920304298400879	58.6332893371582
728	13.439339637756348	57.347511291503906
729	14.152055740356445	57.62323760986328
730	14.796367645263672	57.847816467285156
731	14.411140441894531	58.27061080932617
732	15.01927661895752	57.547542572021484
733	15.925464630126953	57.810585021972656
734	14.628229141235352	57.374855041503906
735	14.957681655883789	58.170684814453125
736	14.09292984008789	57.43705368041992
737	13.82166862487793	57.90849685668945
738	14.016308784484863	57.876033782958984
739	14.147253036499023	57.17228698730469
740	14.77728271484375	57.208370208740234
741	13.628608703613281	59.21809768676758
742	15.152849197387695	57.47908020019531
743	14.949795722961426	57.373043060302734
744	16.104568481445312	57.814971923828125
745	15.401394844055176	57.39565658569336
746	14.943713188171387	57.70524597167969
747	16.90361213684082	57.840965270996094
748	14.057538986206055	57.64509963989258
749	12.16504955291748	57.539241790771484
750	15.322010040283203	57.79994201660156
751	12.964214324951172	57.41606903076172
752	13.218646049499512	57.61355209350586
753	12.866754531860352	57.399879455566406
754	14.626363754272461	57.93572235107422
755	14.908843040466309	57.80152130126953
756	12.835378646850586	57.49288558959961
757	12.294867515563965	57.166099548339844
758	14.667058944702148	57.700469970703125
759	12.522017478942871	57.512542724609375
760	14.058723449707031	57.65610885620117
761	13.159832000732422	57.53322219848633
762	13.3059720993042	57.49736022949219
763	13.204460144042969	57.83308792114258
764	13.592756271362305	57.45537567138672
765	12.989995956420898	57.736881256103516
766	13.306005477905273	58.24615478515625
767	12.140256881713867	57.17219161987305
768	13.323991775512695	57.27330780029297
769	13.067100524902344	58.25959014892578
