	elbo	tsne_cost
737	2.383877754211426	9.425823211669922
738	2.2429251670837402	9.420653343200684
739	1.789021611213684	9.20755386352539
740	-0.04184079170227051	9.134873390197754
741	1.3671400547027588	9.432948112487793
742	0.9905791282653809	9.243693351745605
743	0.6886656284332275	9.190519332885742
744	2.5608792304992676	9.226490020751953
745	1.770164132118225	9.1787109375
746	1.0340250730514526	9.292550086975098
747	1.7018365859985352	9.383827209472656
748	2.233330249786377	9.351480484008789
749	2.4478020668029785	9.302743911743164
750	2.4098472595214844	9.442069053649902
751	1.2920997142791748	9.234127044677734
752	1.8050791025161743	9.248821258544922
753	2.370335340499878	9.427647590637207
754	2.5350143909454346	9.442508697509766
755	2.4357728958129883	9.469752311706543
756	1.8004567623138428	9.480010032653809
757	2.1119890213012695	9.370926856994629
758	2.2580976486206055	9.421841621398926
759	1.708480715751648	9.330673217773438
760	2.543766736984253	9.269977569580078
761	2.119192123413086	9.355525016784668
762	1.2548046112060547	9.275887489318848
763	1.7438769340515137	9.292078971862793
764	1.9023343324661255	9.272680282592773
765	2.062832832336426	9.373013496398926
766	2.4710307121276855	9.435215950012207
767	2.0338029861450195	9.269989967346191
768	2.016287326812744	9.334721565246582
769	2.294945478439331	9.556877136230469
770	2.1483800411224365	9.309595108032227
771	1.9357986450195312	9.500697135925293
772	2.4361441135406494	9.338233947753906
773	2.886448383331299	9.324085235595703
774	2.395505905151367	9.274090766906738
775	2.350003242492676	9.732007026672363
776	2.734004497528076	9.358211517333984
777	3.177642345428467	9.33325481414795
778	2.760284662246704	9.43931770324707
779	2.295548677444458	9.198820114135742
780	2.4072422981262207	9.377758026123047
781	3.2199583053588867	9.326661109924316
782	1.5237932205200195	9.366048812866211
783	1.5199313163757324	9.443724632263184
784	3.05814528465271	9.501651763916016
785	2.3117358684539795	9.354928970336914
786	1.4660117626190186	9.248729705810547
787	1.3181709051132202	9.279142379760742
788	1.3779922723770142	9.336222648620605
789	2.1850929260253906	9.232434272766113
790	2.225917100906372	9.498465538024902
791	2.971067428588867	9.443038940429688
792	2.2999653816223145	9.53382396697998
793	2.0308122634887695	9.433460235595703
794	2.613396406173706	9.235365867614746
795	2.8178982734680176	9.259737968444824
796	3.016291618347168	9.30108642578125
797	2.6054348945617676	9.2828369140625
798	2.6291604042053223	9.340706825256348
799	3.226322889328003	9.238845825195312
800	2.6573519706726074	9.287458419799805
801	2.873032808303833	9.20553970336914
802	3.2918190956115723	9.223150253295898
803	2.9619455337524414	9.229461669921875
804	3.60414457321167	9.386993408203125
805	2.470106363296509	9.245309829711914
806	1.751624345779419	9.433555603027344
807	1.6922929286956787	9.290528297424316
808	1.31666898727417	9.33477783203125
809	0.8124313354492188	9.3028564453125
810	2.441103458404541	9.417139053344727
811	2.3285160064697266	9.33261489868164
812	2.313628673553467	9.2429780960083
813	2.4689829349517822	9.364666938781738
814	0.059429943561553955	9.748697280883789
815	1.3408606052398682	9.679534912109375
816	1.4947588443756104	9.36799144744873
817	1.460836410522461	9.441481590270996
818	2.933760166168213	9.465839385986328
819	3.260559558868408	9.483907699584961
820	1.8633625507354736	9.4669828414917
821	0.8860033750534058	9.241695404052734
822	1.2214096784591675	9.213823318481445
823	2.1685004234313965	9.335172653198242
824	1.593237042427063	9.257976531982422
825	2.15605092048645	9.305747032165527
826	1.905543565750122	9.328320503234863
827	0.9819203019142151	9.464208602905273
828	2.0287375450134277	9.268775939941406
829	1.8308961391448975	9.439117431640625
830	1.7619978189468384	9.316730499267578
831	2.0090081691741943	9.482843399047852
832	2.53965163230896	9.454690933227539
833	1.6576805114746094	9.394121170043945
834	1.9880645275115967	9.50220012664795
835	2.5031652450561523	9.276573181152344
836	1.3075309991836548	9.620826721191406
837	0.39887744188308716	9.41011905670166
838	0.5752702355384827	9.515316009521484
839	2.012747287750244	9.371309280395508
840	2.588566780090332	9.537193298339844
841	1.2240957021713257	9.347935676574707
842	1.9667408466339111	9.402271270751953
843	2.513309955596924	9.522995948791504
844	2.3084094524383545	9.3052978515625
845	1.9729104042053223	9.40100383758545
846	2.5236244201660156	9.288389205932617
847	1.7715188264846802	9.491164207458496
848	1.4906070232391357	9.55086898803711
849	2.293231725692749	9.429922103881836
850	2.1477882862091064	9.499948501586914
851	0.04973804950714111	9.262144088745117
852	1.5535452365875244	9.422085762023926
853	1.653052806854248	9.3179931640625
854	1.662153720855713	9.531341552734375
855	0.9896432757377625	9.495257377624512
856	0.5817207098007202	9.501588821411133
857	2.3246982097625732	9.278059959411621
858	2.519310474395752	9.3780517578125
859	2.1590640544891357	9.356195449829102
860	1.8307219743728638	9.242143630981445
861	2.0550053119659424	9.591217994689941
862	2.0255684852600098	9.263605117797852
863	2.33586049079895	9.638952255249023
864	2.229421615600586	9.277268409729004
865	2.392751693725586	9.27891731262207
866	2.1586968898773193	9.351934432983398
867	3.014986038208008	9.325303077697754
868	2.9008660316467285	9.340188980102539
869	2.6991183757781982	9.448259353637695
870	2.708561420440674	9.305312156677246
871	2.7952399253845215	9.364551544189453
872	2.6743712425231934	9.240880966186523
873	1.6136595010757446	9.241434097290039
874	1.6670527458190918	9.377729415893555
875	2.295088529586792	9.31786823272705
876	1.7693556547164917	9.4974365234375
877	2.223926067352295	9.415539741516113
878	3.0511090755462646	9.391135215759277
879	2.2617580890655518	9.326567649841309
880	2.302347183227539	9.299488067626953
881	2.427058219909668	9.265741348266602
882	2.3344249725341797	9.218796730041504
883	2.1733973026275635	9.332136154174805
884	2.46523380279541	9.207650184631348
885	2.9154224395751953	9.274855613708496
886	2.9810585975646973	9.433869361877441
887	2.4123733043670654	9.433781623840332
888	2.8383288383483887	9.317546844482422
889	2.344731330871582	9.287004470825195
890	3.3396291732788086	9.306371688842773
891	1.478309154510498	9.507994651794434
892	1.4174424409866333	9.278688430786133
893	2.223189115524292	9.340364456176758
894	2.3152947425842285	9.339285850524902
895	1.7718404531478882	9.352263450622559
896	2.0905230045318604	9.256439208984375
897	1.5527067184448242	9.335179328918457
898	1.2933430671691895	9.328027725219727
899	2.6949658393859863	9.501930236816406
900	2.0595710277557373	9.303149223327637
901	2.1829833984375	9.31762409210205
902	1.9332568645477295	9.331426620483398
903	2.6134819984436035	9.346879005432129
904	2.906558036804199	9.345978736877441
905	3.044005870819092	9.332123756408691
906	2.871507406234741	9.309858322143555
907	2.769787073135376	9.383398056030273
908	3.001343011856079	9.684850692749023
909	2.4144201278686523	9.432022094726562
910	1.596284031867981	9.306061744689941
911	1.6830425262451172	9.410811424255371
912	1.86558198928833	9.374659538269043
913	2.5985686779022217	9.372396469116211
914	2.8384311199188232	9.261019706726074
915	3.2933194637298584	9.403261184692383
916	3.1290884017944336	9.310598373413086
917	2.820960283279419	9.391551971435547
918	1.8783777952194214	9.390243530273438
919	2.0421342849731445	9.25083065032959
920	2.4804019927978516	9.193320274353027
921	3.199866771697998	9.223960876464844
922	2.3469886779785156	9.378242492675781
923	3.3035972118377686	9.441001892089844
924	2.585538387298584	9.313121795654297
925	1.877717137336731	9.262700080871582
926	2.2433910369873047	9.249608993530273
927	1.0767886638641357	9.28336238861084
928	2.0671653747558594	9.339014053344727
929	2.2559561729431152	9.234180450439453
930	2.264692783355713	9.313023567199707
931	2.78525972366333	9.363747596740723
932	1.9790197610855103	9.32709789276123
933	1.7346906661987305	9.243721008300781
934	1.4208952188491821	9.272202491760254
935	1.9415422677993774	9.275200843811035
936	2.736387252807617	9.256836891174316
937	3.054873466491699	9.436382293701172
938	1.880028486251831	9.38359260559082
939	1.7626261711120605	9.357379913330078
940	1.1123008728027344	9.33961009979248
941	1.438044548034668	9.464656829833984
942	1.9727368354797363	9.58914566040039
943	1.9859299659729004	9.506782531738281
944	2.0369911193847656	9.337530136108398
945	2.7724452018737793	9.59579849243164
946	1.1964627504348755	9.307147979736328
947	1.4920105934143066	9.435769081115723
948	2.3599281311035156	9.262624740600586
949	2.434983491897583	9.448949813842773
950	2.7478160858154297	9.363359451293945
951	2.960636854171753	9.518244743347168
952	2.0240442752838135	9.499655723571777
953	2.2287702560424805	9.50173568725586
954	2.24923038482666	9.415034294128418
955	2.0960676670074463	9.334728240966797
956	2.665163993835449	9.418390274047852
957	2.6219139099121094	9.577526092529297
958	2.33815336227417	9.415332794189453
959	1.9620208740234375	9.411006927490234
960	1.7122776508331299	9.352022171020508
961	2.4014906883239746	9.351675033569336
962	2.3574161529541016	9.358709335327148
963	2.4683644771575928	9.300077438354492
964	2.90360164642334	9.397130966186523
965	3.097745895385742	9.446244239807129
966	2.9920690059661865	9.441327095031738
967	2.613163471221924	9.307699203491211
968	1.810570478439331	9.402430534362793
969	2.0525739192962646	9.329339027404785
970	1.0288641452789307	9.292252540588379
971	1.412678837776184	9.244938850402832
972	2.77950119972229	9.246448516845703
973	3.459681510925293	9.2384614944458
974	1.973362922668457	9.498678207397461
975	2.1108386516571045	9.440197944641113
976	1.3103300333023071	9.440792083740234
977	1.524374008178711	9.405316352844238
978	2.3651185035705566	9.399589538574219
979	1.1100784540176392	9.392751693725586
980	1.355322241783142	9.333260536193848
981	1.8300765752792358	9.328478813171387
982	1.8583228588104248	9.562457084655762
983	3.007384777069092	9.401495933532715
984	2.378200054168701	9.402393341064453
985	1.3742765188217163	9.310104370117188
986	1.8455886840820312	9.459613800048828
987	1.989631175994873	9.466299057006836
988	1.9312163591384888	9.63453483581543
989	1.4457613229751587	9.262072563171387
990	2.036594867706299	9.367088317871094
991	2.191709041595459	9.241501808166504
992	2.4183926582336426	9.278898239135742
993	2.6336963176727295	9.26211166381836
994	2.7781293392181396	9.222015380859375
995	2.0361037254333496	9.323898315429688
996	2.442753314971924	9.254471778869629
997	2.3704495429992676	9.371291160583496
998	2.4917702674865723	9.327901840209961
999	2.4671952724456787	9.288004875183105
1000	2.961804151535034	9.367266654968262
1001	0.4654141068458557	9.431848526000977
1002	0.46444952487945557	9.296771049499512
1003	2.1240177154541016	9.250178337097168
1004	1.1163201332092285	9.315088272094727
1005	0.04181563854217529	9.292343139648438
1006	1.0426881313323975	9.417929649353027
1007	2.163949728012085	9.239870071411133
1008	1.4387226104736328	9.31939697265625
1009	1.3003721237182617	9.38004207611084
1010	1.9056721925735474	9.247282981872559
1011	2.26163649559021	9.32600212097168
1012	1.5405648946762085	9.410727500915527
1013	1.994232177734375	9.23923397064209
1014	2.2917728424072266	9.203404426574707
1015	2.3318982124328613	9.35831356048584
1016	2.122562885284424	9.55530071258545
1017	2.248312473297119	9.574329376220703
1018	2.21475887298584	9.4528169631958
1019	2.860123634338379	9.348716735839844
1020	1.8925426006317139	9.43360710144043
1021	1.5597740411758423	9.255532264709473
1022	2.4906067848205566	9.221213340759277
1023	2.976346969604492	9.457096099853516
1024	3.406648635864258	9.482488632202148
1025	2.2102251052856445	9.235459327697754
1026	2.197171211242676	9.469566345214844
1027	1.9464389085769653	9.36259651184082
1028	1.5764778852462769	9.164180755615234
1029	2.467533588409424	9.285294532775879
1030	1.388062596321106	9.247793197631836
1031	2.4285364151000977	9.248912811279297
1032	2.4679059982299805	9.26205062866211
1033	0.9837148189544678	9.56380844116211
1034	1.7953319549560547	9.419867515563965
1035	2.7937588691711426	9.435111999511719
1036	2.1393351554870605	9.270665168762207
1037	2.9123849868774414	9.293818473815918
1038	2.985818862915039	9.253988265991211
1039	2.6043596267700195	9.362573623657227
1040	1.753990888595581	9.50109577178955
1041	2.7656455039978027	9.222268104553223
1042	2.976569175720215	9.286508560180664
1043	2.520756244659424	9.397273063659668
1044	2.5325398445129395	9.194684982299805
1045	2.4643144607543945	9.260442733764648
1046	2.853722095489502	9.285057067871094
1047	2.7192540168762207	9.312435150146484
1048	3.00892972946167	9.339700698852539
1049	2.97611403465271	9.309951782226562
1050	2.951369285583496	9.427738189697266
1051	2.3015384674072266	9.175167083740234
1052	2.880925178527832	9.405438423156738
1053	2.9236948490142822	9.380939483642578
1054	2.9869863986968994	9.30477523803711
1055	3.298717737197876	9.454885482788086
1056	2.6359291076660156	9.219608306884766
1057	2.6949024200439453	9.232460975646973
1058	2.691423177719116	9.378960609436035
1059	2.368171215057373	9.273948669433594
1060	2.1545965671539307	9.185534477233887
1061	3.08673357963562	9.331842422485352
1062	2.301055908203125	9.2454833984375
1063	2.7517218589782715	9.4869384765625
1064	2.6519060134887695	9.223832130432129
1065	2.04284930229187	9.157876014709473
1066	3.2210311889648438	9.225393295288086
1067	2.764742374420166	9.400181770324707
1068	2.472679853439331	9.32535171508789
1069	2.9520440101623535	9.322709083557129
1070	3.322138786315918	9.280736923217773
1071	2.5818352699279785	9.441471099853516
1072	1.7967606782913208	9.27308177947998
1073	1.9079196453094482	9.456850051879883
1074	2.85322904586792	9.452737808227539
1075	3.127748966217041	9.25646686553955
1076	2.579942226409912	9.33195972442627
1077	2.7827062606811523	9.419302940368652
1078	3.3848633766174316	9.364205360412598
1079	2.8371641635894775	9.28014850616455
1080	2.362051010131836	9.275543212890625
1081	3.4362375736236572	9.347821235656738
1082	3.0749998092651367	9.427623748779297
1083	3.289979934692383	9.329498291015625
1084	2.475153923034668	9.28587532043457
1085	3.1664586067199707	9.277108192443848
1086	2.613309860229492	9.436327934265137
1087	2.757180690765381	9.325916290283203
1088	2.365650177001953	9.246672630310059
1089	3.391937732696533	9.295770645141602
1090	3.2044949531555176	9.301451683044434
1091	3.534146547317505	9.306347846984863
1092	2.013059377670288	9.146045684814453
1093	1.8950899839401245	9.317098617553711
1094	3.234945774078369	9.211453437805176
1095	1.9255108833312988	9.381464004516602
1096	2.2693870067596436	9.26266098022461
1097	2.5714101791381836	9.191259384155273
1098	3.053722858428955	9.22579288482666
1099	2.2801942825317383	9.36237621307373
1100	3.570754051208496	9.290924072265625
1101	1.9735289812088013	9.291152954101562
1102	1.672010898590088	9.583938598632812
1103	2.2328476905822754	9.332735061645508
1104	1.0844522714614868	9.197359085083008
1105	0.6924670934677124	9.212327003479004
1106	1.1906883716583252	9.341123580932617
1107	2.1506869792938232	9.370808601379395
1108	1.2904634475708008	9.567292213439941
1109	0.5023422241210938	9.291593551635742
1110	0.4382554292678833	9.312463760375977
1111	1.8373814821243286	9.47982120513916
1112	2.640354633331299	9.448249816894531
1113	1.8022894859313965	9.195545196533203
1114	1.418043851852417	9.402331352233887
1115	1.7814464569091797	9.503159523010254
1116	2.4292945861816406	9.310847282409668
1117	1.476768136024475	9.513593673706055
1118	1.037108063697815	9.412943840026855
1119	0.6466154456138611	9.516271591186523
1120	0.13020485639572144	9.69076919555664
1121	0.7542223930358887	9.838327407836914
1122	1.8693864345550537	9.701092720031738
1123	0.8408544659614563	9.595015525817871
1124	1.7411339282989502	9.761837005615234
1125	1.1672542095184326	9.754615783691406
1126	2.0533621311187744	9.553825378417969
1127	1.0014097690582275	9.480700492858887
1128	1.16488516330719	9.332468032836914
1129	1.1675251722335815	9.380619049072266
1130	1.927088975906372	9.335987091064453
1131	1.3949494361877441	9.421278953552246
1132	1.3462152481079102	9.424341201782227
1133	1.9876927137374878	9.210143089294434
1134	2.2873430252075195	9.275647163391113
1135	2.482179880142212	9.372032165527344
1136	2.683603048324585	9.539238929748535
1137	2.541996717453003	9.3192777633667
1138	2.2609353065490723	9.245726585388184
1139	1.4238882064819336	9.397558212280273
1140	1.6492304801940918	9.283487319946289
1141	1.9890351295471191	9.45987606048584
1142	1.4387973546981812	9.488515853881836
1143	2.574063301086426	9.290631294250488
1144	0.587800145149231	9.249852180480957
1145	0.8780032396316528	9.551090240478516
1146	1.040582299232483	9.315093040466309
1147	0.8120481967926025	9.243451118469238
1148	-0.13363587856292725	9.291899681091309
1149	1.6708773374557495	9.371036529541016
1150	0.6215568780899048	9.236224174499512
1151	1.0307471752166748	9.255609512329102
1152	2.1915855407714844	9.319271087646484
1153	1.9500912427902222	9.308716773986816
1154	1.970672845840454	9.410659790039062
1155	2.1048455238342285	9.493927001953125
1156	2.2992422580718994	9.400321006774902
1157	2.0881290435791016	9.498677253723145
1158	2.674403190612793	9.323766708374023
1159	2.2535316944122314	9.505735397338867
1160	2.08996844291687	9.456089973449707
1161	2.5860402584075928	9.447102546691895
1162	2.612445116043091	9.461702346801758
1163	2.606288433074951	9.47686767578125
1164	3.031259536743164	9.5044584274292
1165	2.5031497478485107	9.588757514953613
1166	1.9093635082244873	9.565625190734863
1167	2.0170717239379883	9.47514533996582
1168	2.5729517936706543	9.318714141845703
1169	3.235732078552246	9.346750259399414
1170	2.75591778755188	9.389756202697754
1171	2.6474063396453857	9.366271018981934
1172	2.0090041160583496	9.193183898925781
1173	2.875213861465454	9.307406425476074
1174	2.216580629348755	9.351517677307129
1175	2.4630231857299805	9.457162857055664
1176	1.199731707572937	9.502464294433594
1177	1.256076693534851	9.208063125610352
1178	2.3524158000946045	9.501103401184082
1179	1.1862205266952515	9.305337905883789
1180	1.2432456016540527	9.269316673278809
1181	1.7633988857269287	9.20720386505127
1182	1.5461769104003906	9.277029037475586
1183	1.2840946912765503	9.232573509216309
1184	2.3910794258117676	9.329423904418945
1185	2.5447278022766113	9.288147926330566
1186	2.219646453857422	9.307125091552734
1187	2.2249538898468018	9.37878704071045
1188	2.4905524253845215	9.291394233703613
1189	1.987407922744751	9.413654327392578
1190	2.1742663383483887	9.240804672241211
1191	2.6815550327301025	9.457252502441406
1192	2.7907536029815674	9.389093399047852
1193	3.127345085144043	9.376688003540039
1194	2.905539035797119	9.293469429016113
1195	3.3180956840515137	9.57983684539795
1196	2.786259174346924	9.299947738647461
1197	2.184877872467041	9.398908615112305
1198	1.949641227722168	9.395241737365723
1199	2.870462417602539	9.538893699645996
1200	0.511067271232605	9.422933578491211
1201	0.8417304158210754	9.596587181091309
1202	0.6984081268310547	9.276592254638672
1203	2.3258824348449707	9.20040225982666
1204	1.2285871505737305	9.32765007019043
1205	1.5959810018539429	9.227720260620117
1206	2.3171896934509277	9.279210090637207
1207	2.7323272228240967	9.30463981628418
1208	2.5483667850494385	9.400901794433594
1209	2.2263736724853516	9.416102409362793
1210	2.0718588829040527	9.190577507019043
1211	2.7149908542633057	9.484241485595703
1212	3.1988766193389893	9.409549713134766
1213	3.132777214050293	9.365727424621582
1214	2.1393842697143555	9.364821434020996
1215	2.4324817657470703	9.379280090332031
1216	2.057100772857666	9.53234577178955
1217	2.18292236328125	9.484621047973633
1218	3.0360684394836426	9.318219184875488
1219	2.9741291999816895	9.247750282287598
1220	2.120258331298828	9.361701965332031
1221	2.5686447620391846	9.302082061767578
1222	1.9928920269012451	9.430858612060547
1223	2.4501290321350098	9.260586738586426
1224	1.932134985923767	9.481616973876953
1225	2.500454902648926	9.533985137939453
1226	3.1377553939819336	9.361258506774902
1227	2.8501222133636475	9.348480224609375
1228	2.844200849533081	9.392704010009766
1229	2.68644380569458	9.36178207397461
1230	2.619819164276123	9.345799446105957
1231	2.926844358444214	9.353771209716797
1232	2.3886637687683105	9.39148235321045
1233	2.4109954833984375	9.25117301940918
1234	2.2795183658599854	9.38650131225586
1235	2.4722185134887695	9.435846328735352
1236	2.4171767234802246	9.275927543640137
1237	1.576930284500122	9.208413124084473
1238	3.2310140132904053	9.296133041381836
1239	2.631908893585205	9.405144691467285
1240	2.336066246032715	9.228665351867676
1241	2.7567200660705566	9.219877243041992
1242	2.24863862991333	9.47382640838623
1243	2.6361138820648193	9.319612503051758
1244	3.0988261699676514	9.383405685424805
1245	2.5843605995178223	9.298971176147461
1246	2.399573564529419	9.278984069824219
1247	3.3195040225982666	9.327651977539062
1248	3.338228225708008	9.240033149719238
1249	2.802718162536621	9.299272537231445
1250	2.6933133602142334	9.361871719360352
1251	2.7082910537719727	9.263323783874512
1252	3.158759593963623	9.2816743850708
1253	3.5622575283050537	9.309762954711914
1254	3.044841766357422	9.33538818359375
1255	2.671766757965088	9.625905990600586
1256	3.1533637046813965	9.205795288085938
1257	2.9686532020568848	9.31889820098877
1258	2.715394973754883	9.568492889404297
1259	1.842428207397461	9.297380447387695
1260	1.9443204402923584	9.297537803649902
1261	2.035796642303467	9.30868911743164
1262	2.2876710891723633	9.285552978515625
1263	1.5643093585968018	9.366201400756836
1264	2.2346062660217285	9.310811042785645
1265	2.9353456497192383	9.216691970825195
1266	1.8021016120910645	9.284160614013672
1267	1.9569380283355713	9.462634086608887
1268	1.96333646774292	9.580730438232422
1269	2.8934688568115234	9.284423828125
1270	2.7291817665100098	9.264298439025879
1271	2.7886712551116943	9.363933563232422
1272	2.649787425994873	9.518021583557129
1273	3.1085903644561768	9.349864959716797
1274	2.9961249828338623	9.453877449035645
1275	2.5934157371520996	9.227191925048828
1276	3.1191022396087646	9.334676742553711
1277	3.053765058517456	9.374246597290039
1278	2.6696958541870117	9.282864570617676
1279	2.8301072120666504	9.229070663452148
1280	3.0089545249938965	9.2061128616333
1281	2.9602322578430176	9.25356674194336
1282	3.2599713802337646	9.291536331176758
1283	3.0295512676239014	9.367511749267578
1284	2.6777706146240234	9.19178581237793
1285	2.882946491241455	9.228216171264648
1286	3.015446424484253	9.250133514404297
1287	2.081839084625244	9.137191772460938
1288	2.7368626594543457	9.142406463623047
1289	3.0176825523376465	9.259593963623047
1290	2.3349037170410156	9.2653169631958
1291	2.841765880584717	9.337857246398926
1292	2.0390772819519043	9.314438819885254
1293	1.4999816417694092	9.377847671508789
1294	2.706519842147827	9.370559692382812
1295	2.581021308898926	9.218189239501953
1296	0.7847049236297607	9.179598808288574
1297	1.433789849281311	9.241837501525879
1298	2.6547412872314453	9.264667510986328
1299	1.3201587200164795	9.436925888061523
1300	0.9023462533950806	9.3203125
1301	1.2978918552398682	9.407608985900879
1302	2.1216015815734863	9.419854164123535
1303	1.6397285461425781	9.348381996154785
1304	1.632941484451294	9.36747932434082
1305	2.915548801422119	9.475187301635742
1306	1.5744441747665405	9.292198181152344
1307	0.8740668296813965	9.274239540100098
1308	1.9754809141159058	9.394309043884277
1309	2.8306941986083984	9.37891674041748
1310	2.106088876724243	9.437454223632812
1311	1.958520770072937	9.353605270385742
1312	2.683126449584961	9.273256301879883
1313	2.5461981296539307	9.376799583435059
1314	2.6640617847442627	9.455307006835938
1315	2.069437026977539	9.274460792541504
1316	2.5962212085723877	9.422005653381348
1317	1.329357385635376	9.34257984161377
1318	1.2780516147613525	9.346827507019043
1319	2.7273077964782715	9.323657035827637
1320	1.5529457330703735	9.334983825683594
1321	1.3605842590332031	9.45083236694336
1322	2.28733229637146	9.185861587524414
1323	2.3071212768554688	9.258817672729492
1324	1.9515224695205688	9.237030982971191
1325	2.2271430492401123	9.299323081970215
1326	2.5432705879211426	9.333725929260254
1327	2.592589855194092	9.438029289245605
1328	2.311863899230957	9.274353981018066
1329	2.3274455070495605	9.21727180480957
1330	2.670955181121826	9.360495567321777
1331	2.9722561836242676	9.367732048034668
1332	2.9769651889801025	9.329991340637207
1333	2.821941614151001	9.42358112335205
1334	3.4423792362213135	9.424416542053223
1335	3.235140323638916	9.243585586547852
1336	3.0291786193847656	9.259498596191406
1337	3.274702310562134	9.304790496826172
1338	2.619076728820801	9.272358894348145
1339	1.7368755340576172	9.362607955932617
1340	2.6936264038085938	9.33038330078125
1341	2.6493868827819824	9.36148452758789
1342	2.499988317489624	9.24415111541748
1343	2.535668134689331	9.305778503417969
1344	3.1699395179748535	9.552680969238281
1345	2.5899276733398438	9.420825004577637
1346	2.614447832107544	9.341257095336914
1347	2.431887626647949	9.287797927856445
1348	2.2107343673706055	9.329108238220215
1349	2.0113115310668945	9.451881408691406
1350	2.120635509490967	9.328235626220703
1351	1.828487753868103	9.271445274353027
1352	2.784557342529297	9.18795108795166
1353	1.8319374322891235	9.19951057434082
1354	1.9703315496444702	9.281192779541016
1355	2.235457181930542	9.331259727478027
1356	2.5139167308807373	9.461063385009766
1357	2.273815631866455	9.309672355651855
1358	3.3513503074645996	9.253607749938965
1359	1.8834704160690308	9.264304161071777
1360	1.9067695140838623	9.373241424560547
1361	1.8799192905426025	9.451848983764648
1362	2.4491872787475586	9.330601692199707
1363	2.878723621368408	9.27749252319336
1364	1.8527276515960693	9.523155212402344
1365	2.6875765323638916	9.351184844970703
1366	3.106936454772949	9.35329532623291
1367	2.3888771533966064	9.3274507522583
1368	2.4083142280578613	9.394614219665527
1369	2.0819547176361084	9.406685829162598
1370	2.472824811935425	9.369576454162598
1371	2.3186349868774414	9.398768424987793
1372	1.8369280099868774	9.390040397644043
1373	1.9778404235839844	9.553194046020508
1374	2.9044628143310547	9.344152450561523
1375	2.5725464820861816	9.409924507141113
1376	2.2335267066955566	9.395784378051758
1377	2.6531853675842285	9.43479061126709
1378	2.7433643341064453	9.385404586791992
1379	1.9678928852081299	9.290857315063477
1380	2.5136098861694336	9.258139610290527
1381	2.940993309020996	9.323686599731445
1382	2.5833740234375	9.36909008026123
1383	2.466078758239746	9.359881401062012
1384	2.8801350593566895	9.219085693359375
1385	2.7046217918395996	9.284453392028809
1386	2.556403875350952	9.467555046081543
1387	1.9774929285049438	9.159192085266113
1388	3.007857322692871	9.249646186828613
1389	2.988912343978882	9.465351104736328
1390	2.908505439758301	9.250213623046875
1391	2.3439383506774902	9.352388381958008
1392	3.2568578720092773	9.367560386657715
1393	2.491421937942505	9.379768371582031
1394	2.654669761657715	9.273598670959473
1395	2.4830586910247803	9.23934268951416
1396	3.0012683868408203	9.446554183959961
1397	2.128810405731201	9.349576950073242
1398	0.7933878898620605	9.238330841064453
1399	1.3872618675231934	9.190003395080566
1400	1.6184848546981812	9.39810562133789
1401	1.298175573348999	9.278589248657227
1402	2.044145345687866	9.478096008300781
1403	3.234539270401001	9.379806518554688
1404	2.476311206817627	9.366386413574219
1405	1.8406848907470703	9.25845718383789
1406	2.43019962310791	9.306955337524414
1407	2.4491729736328125	9.471745491027832
1408	1.7286940813064575	9.384069442749023
1409	2.615762233734131	9.323025703430176
1410	1.697614312171936	9.271801948547363
1411	1.5208414793014526	9.378595352172852
1412	2.4872937202453613	9.479665756225586
1413	1.8779945373535156	9.310543060302734
1414	1.6241244077682495	9.166351318359375
1415	2.175083637237549	9.291748046875
1416	2.2868876457214355	9.412818908691406
1417	2.042917013168335	9.364201545715332
1418	2.2664246559143066	9.337641716003418
1419	2.6075804233551025	9.460472106933594
1420	2.6344528198242188	9.506669044494629
1421	1.2998147010803223	9.381345748901367
1422	1.9778920412063599	9.327286720275879
1423	2.8003458976745605	9.479971885681152
1424	2.544875383377075	9.440670013427734
1425	2.3183629512786865	9.357709884643555
1426	2.3292644023895264	9.436692237854004
1427	2.403291940689087	9.43632698059082
1428	2.9131686687469482	9.427980422973633
1429	1.6332978010177612	9.306343078613281
1430	1.671438217163086	9.289864540100098
1431	2.8223204612731934	9.314528465270996
1432	2.6217589378356934	9.311878204345703
1433	2.1965017318725586	9.323814392089844
1434	2.1807861328125	9.519351959228516
1435	2.324472427368164	9.458504676818848
1436	2.5302789211273193	9.25961971282959
1437	2.6124179363250732	9.391379356384277
1438	2.720594882965088	9.252995491027832
1439	2.8898115158081055	9.261812210083008
1440	2.8823585510253906	9.399563789367676
1441	2.6194260120391846	9.341049194335938
1442	2.7888097763061523	9.363242149353027
1443	2.592231273651123	9.440750122070312
1444	3.032951593399048	9.34244441986084
1445	3.2486352920532227	9.3431978225708
1446	1.909425973892212	9.345048904418945
1447	1.7736074924468994	9.49207878112793
1448	2.8216300010681152	9.25379753112793
1449	1.940808653831482	9.297940254211426
1450	1.6804389953613281	9.422070503234863
1451	2.6369550228118896	9.489644050598145
1452	1.775661826133728	9.289196014404297
1453	1.1051430702209473	9.41712760925293
1454	2.0397260189056396	9.362703323364258
1455	2.8557920455932617	9.282904624938965
1456	2.7128756046295166	9.409584999084473
1457	2.6096384525299072	9.223960876464844
1458	2.815281391143799	9.269861221313477
1459	2.470027208328247	9.354137420654297
1460	3.075429677963257	9.384264945983887
1461	1.8291720151901245	9.334698677062988
1462	2.3262953758239746	9.323163986206055
