	elbo	tsne_cost
1245	228.1034698486328	488.6124572753906
1246	228.9114990234375	493.65386962890625
1247	222.46881103515625	488.8779602050781
1248	229.26583862304688	488.4756164550781
1249	223.225341796875	492.9046630859375
1250	216.892578125	490.3475341796875
1251	224.9200897216797	491.9940490722656
1252	220.1879119873047	493.8646240234375
1253	218.89244079589844	498.353759765625
1254	219.4497833251953	491.4976501464844
1255	227.99700927734375	493.79229736328125
1256	229.17674255371094	484.3827209472656
1257	233.60260009765625	491.51849365234375
1258	227.12991333007812	488.51495361328125
1259	225.77590942382812	487.96710205078125
1260	231.0607147216797	494.5453186035156
1261	220.3339385986328	493.93243408203125
1262	228.59864807128906	493.47265625
1263	227.54551696777344	487.7413635253906
1264	222.13125610351562	491.52545166015625
1265	225.45985412597656	486.5614318847656
1266	228.35122680664062	489.890869140625
1267	234.4706573486328	498.40289306640625
1268	229.70901489257812	490.6041259765625
1269	230.79537963867188	485.1736145019531
1270	228.62335205078125	491.4944763183594
1271	230.99375915527344	491.2482604980469
1272	229.69467163085938	492.48980712890625
1273	233.08657836914062	493.2569580078125
1274	230.27716064453125	492.42926025390625
1275	234.941162109375	489.2176513671875
1276	224.05873107910156	489.0425720214844
1277	224.77398681640625	494.16192626953125
1278	231.70553588867188	486.95172119140625
1279	225.2163543701172	485.4100341796875
1280	223.09896850585938	486.94000244140625
1281	223.85183715820312	484.7220458984375
1282	229.3263397216797	488.3138732910156
1283	222.99932861328125	499.3224182128906
1284	228.99948120117188	489.9500732421875
1285	226.70411682128906	494.2013854980469
1286	230.64596557617188	484.31201171875
1287	233.78433227539062	490.0985107421875
1288	223.4193878173828	491.1349182128906
1289	228.4163055419922	493.94873046875
1290	232.3932342529297	482.6990661621094
1291	231.42877197265625	491.5149230957031
1292	233.2982635498047	488.6758728027344
1293	222.1870880126953	495.7533874511719
1294	234.1412811279297	489.83868408203125
1295	219.47872924804688	490.2091979980469
1296	215.37210083007812	490.3292541503906
1297	224.888916015625	493.56756591796875
1298	222.9712371826172	488.1497802734375
1299	223.8278350830078	493.3431701660156
1300	229.91519165039062	489.6947326660156
1301	231.22634887695312	489.99176025390625
1302	229.0214080810547	488.7975769042969
1303	223.9645233154297	491.48797607421875
1304	227.75656127929688	494.160888671875
1305	228.32847595214844	485.301025390625
1306	222.1563720703125	485.493408203125
1307	230.19912719726562	491.91632080078125
1308	233.06817626953125	489.557373046875
1309	237.72476196289062	489.0712890625
1310	220.90911865234375	496.4937744140625
1311	231.11862182617188	490.1707763671875
1312	221.68463134765625	494.0400085449219
1313	224.62860107421875	490.89642333984375
1314	223.47540283203125	492.0470275878906
1315	219.6844940185547	490.2823486328125
1316	227.3834991455078	499.68255615234375
1317	227.016357421875	485.4109191894531
1318	233.61465454101562	492.0582275390625
1319	223.2998504638672	491.412353515625
1320	227.56341552734375	486.7023010253906
1321	220.4965362548828	492.78564453125
1322	229.27557373046875	491.4904479980469
1323	222.6815643310547	490.734619140625
1324	223.396728515625	492.1766357421875
1325	228.3092803955078	492.262939453125
1326	226.67742919921875	484.91229248046875
1327	229.78628540039062	498.3847961425781
1328	231.5568084716797	491.8919677734375
1329	232.1527099609375	493.0037841796875
1330	232.46173095703125	486.0104675292969
1331	235.6514129638672	497.1682434082031
1332	232.3699188232422	485.5988464355469
1333	229.90969848632812	483.1512451171875
1334	226.52252197265625	486.6974792480469
1335	228.51527404785156	483.745849609375
1336	239.48516845703125	486.0350646972656
1337	225.00146484375	495.2684020996094
1338	228.45375061035156	487.39605712890625
1339	227.4630126953125	498.62078857421875
1340	225.92300415039062	488.0440368652344
1341	236.54440307617188	485.88604736328125
1342	226.7779083251953	495.0281982421875
1343	232.3939208984375	490.79705810546875
1344	224.90724182128906	489.5552673339844
1345	236.15847778320312	488.961181640625
1346	227.70924377441406	489.51837158203125
1347	232.8616180419922	491.1374206542969
1348	226.8388671875	491.0434265136719
1349	223.13307189941406	493.9028625488281
1350	232.4316864013672	489.8970642089844
1351	226.81478881835938	489.9061279296875
1352	234.1668701171875	492.1927795410156
1353	225.57064819335938	490.7096862792969
1354	224.05096435546875	493.5600280761719
1355	234.80096435546875	491.8695373535156
1356	227.59857177734375	489.74261474609375
1357	231.20870971679688	487.13873291015625
1358	238.95919799804688	484.4372863769531
1359	226.93431091308594	487.3416748046875
1360	235.0133514404297	487.92401123046875
1361	227.7242889404297	493.9547119140625
1362	224.68148803710938	489.74920654296875
1363	224.4639129638672	484.385009765625
1364	232.70962524414062	492.52783203125
1365	222.7234344482422	490.81048583984375
1366	226.2924346923828	488.283447265625
1367	227.6863250732422	492.9561767578125
1368	227.16726684570312	490.6045837402344
1369	227.34109497070312	491.6395263671875
1370	233.48052978515625	495.388427734375
1371	218.173828125	489.1434326171875
1372	228.2540740966797	485.9830017089844
1373	230.44235229492188	491.54034423828125
1374	231.49769592285156	493.6457214355469
1375	225.44239807128906	483.427001953125
1376	229.80958557128906	497.2203674316406
1377	228.70327758789062	487.53350830078125
1378	232.3027801513672	493.64971923828125
1379	226.58155822753906	484.6648254394531
1380	228.2511749267578	489.5674743652344
1381	227.03382873535156	488.96978759765625
1382	229.20677185058594	491.08599853515625
1383	227.5553436279297	487.7520446777344
1384	232.59649658203125	488.4132385253906
1385	227.13861083984375	494.7964782714844
1386	231.8397674560547	487.42669677734375
1387	229.57012939453125	487.1116027832031
1388	235.4261474609375	486.6081237792969
1389	234.66363525390625	486.4563903808594
1390	225.64768981933594	486.9917297363281
1391	237.169677734375	487.1092834472656
1392	233.98483276367188	486.1177062988281
1393	237.18710327148438	488.2718505859375
1394	237.3338623046875	488.8531799316406
1395	229.4001007080078	490.085205078125
1396	228.14077758789062	482.65277099609375
1397	235.424072265625	491.06494140625
1398	232.42637634277344	484.03521728515625
1399	232.4185333251953	487.5767822265625
1400	230.72718811035156	492.5616149902344
1401	236.22630310058594	485.501953125
1402	232.98390197753906	489.3180847167969
1403	229.0658721923828	489.76483154296875
1404	231.52113342285156	489.0272521972656
1405	238.65968322753906	486.87286376953125
1406	231.61216735839844	489.2076416015625
1407	234.91009521484375	484.4217224121094
1408	229.6957244873047	484.40435791015625
1409	220.861328125	487.8127136230469
1410	224.7691650390625	488.21514892578125
1411	232.48414611816406	484.9884948730469
1412	234.40821838378906	487.04034423828125
1413	229.68650817871094	494.2807312011719
1414	228.92739868164062	490.9635009765625
1415	228.80914306640625	490.7186584472656
1416	241.3701934814453	492.63714599609375
1417	225.312255859375	488.7109680175781
1418	227.7498321533203	494.60009765625
1419	233.16970825195312	489.6454772949219
1420	228.43038940429688	491.53839111328125
1421	227.34036254882812	488.5145263671875
1422	228.4076385498047	485.2744140625
1423	235.2283172607422	490.23944091796875
1424	226.82679748535156	487.6213073730469
1425	226.43597412109375	489.46722412109375
1426	231.86859130859375	484.623046875
1427	232.994873046875	493.35888671875
1428	225.81675720214844	491.6243591308594
1429	228.36158752441406	490.2496337890625
1430	223.7676239013672	493.1841735839844
1431	230.96292114257812	486.6233215332031
1432	234.05979919433594	493.8152770996094
1433	231.52508544921875	488.1512756347656
1434	231.90357971191406	484.5278625488281
1435	238.8398895263672	484.0252380371094
1436	230.89553833007812	485.6753234863281
1437	227.37811279296875	494.82073974609375
1438	228.14227294921875	489.8434753417969
1439	222.47805786132812	489.8547668457031
1440	229.63844299316406	487.3603820800781
1441	230.8851776123047	486.7862243652344
1442	233.0189971923828	480.45562744140625
1443	230.98745727539062	498.5677795410156
1444	232.2562255859375	488.6482849121094
1445	232.73904418945312	493.4607849121094
1446	229.50921630859375	488.66510009765625
1447	238.7275390625	492.7822265625
1448	234.8310089111328	482.18603515625
1449	232.86248779296875	489.0646057128906
1450	229.10926818847656	491.5423278808594
1451	225.69015502929688	492.3403625488281
1452	234.43142700195312	482.9545593261719
1453	234.60604858398438	486.11566162109375
1454	239.55746459960938	485.94659423828125
1455	234.6469268798828	489.09979248046875
1456	226.28236389160156	491.78363037109375
1457	238.4188232421875	485.2571105957031
1458	230.14344787597656	489.84942626953125
1459	231.24639892578125	488.2027587890625
1460	231.64205932617188	485.0179138183594
1461	234.2114715576172	492.2608337402344
1462	235.16098022460938	481.50830078125
1463	228.86814880371094	489.7131042480469
1464	226.96299743652344	486.0929870605469
1465	228.6336669921875	491.34149169921875
1466	234.4340057373047	489.2542724609375
1467	233.7398223876953	489.5869140625
1468	229.47598266601562	482.67535400390625
1469	234.1521453857422	491.5716247558594
1470	224.87738037109375	487.4667053222656
1471	227.80641174316406	490.9085388183594
1472	232.1328582763672	486.77978515625
1473	228.09423828125	484.5867614746094
1474	227.07830810546875	487.6928405761719
1475	231.38943481445312	482.1930847167969
1476	224.59632873535156	484.65966796875
1477	226.97364807128906	493.2906188964844
1478	223.4459686279297	494.86126708984375
1479	228.2029571533203	485.24359130859375
1480	227.47657775878906	493.9740295410156
1481	231.17543029785156	485.86865234375
1482	233.37591552734375	486.83673095703125
1483	231.81182861328125	490.0437927246094
1484	232.02296447753906	488.3882141113281
1485	235.84207153320312	488.5024108886719
1486	234.51882934570312	486.52496337890625
1487	235.01060485839844	487.4772033691406
1488	228.61215209960938	491.4824523925781
1489	233.26483154296875	489.1576843261719
1490	229.0563507080078	488.17291259765625
1491	232.01666259765625	490.24945068359375
1492	234.06666564941406	489.1083679199219
1493	231.82583618164062	489.62799072265625
1494	233.0905303955078	486.9768981933594
1495	229.4074249267578	492.08355712890625
1496	231.1913604736328	487.0674743652344
1497	221.05897521972656	490.9499206542969
1498	232.24740600585938	492.6322021484375
1499	231.13941955566406	485.9007873535156
1500	237.02859497070312	484.1515197753906
1501	221.41648864746094	489.85699462890625
1502	234.9812774658203	484.25421142578125
1503	231.85691833496094	491.4237060546875
1504	227.96409606933594	490.2049560546875
1505	234.9062042236328	480.7348327636719
1506	228.2533721923828	480.0803527832031
1507	237.7391357421875	485.220703125
1508	235.3102569580078	486.46527099609375
1509	227.08584594726562	483.89306640625
1510	229.70318603515625	486.3814392089844
1511	236.34703063964844	485.84478759765625
1512	235.11239624023438	490.3665466308594
1513	238.59439086914062	492.87127685546875
1514	228.82989501953125	487.21112060546875
1515	231.71563720703125	490.2615966796875
1516	224.3936004638672	491.3708190917969
1517	230.73780822753906	485.677734375
1518	229.74009704589844	485.29461669921875
1519	229.76400756835938	487.71734619140625
1520	231.47410583496094	489.61114501953125
1521	227.9582977294922	486.3631591796875
1522	232.14236450195312	482.0457458496094
1523	228.7921142578125	489.5565185546875
1524	238.5205535888672	487.0179138183594
1525	229.63778686523438	486.96337890625
1526	222.60617065429688	485.9238586425781
1527	232.97225952148438	485.9217224121094
1528	228.15264892578125	490.9998474121094
1529	229.9357452392578	488.6307678222656
1530	227.46678161621094	488.55914306640625
1531	238.81851196289062	482.2637023925781
1532	230.7821044921875	484.2718505859375
1533	230.4489288330078	491.4748229980469
1534	235.61471557617188	481.69232177734375
1535	234.3546600341797	486.77777099609375
1536	231.59605407714844	489.6459655761719
1537	234.81143188476562	491.2572021484375
1538	229.64407348632812	483.87109375
1539	231.70016479492188	489.50299072265625
1540	230.4445037841797	488.3532409667969
1541	230.08010864257812	492.039306640625
1542	241.68020629882812	487.8316955566406
1543	235.396240234375	488.0246276855469
1544	230.19589233398438	489.7276916503906
1545	228.57786560058594	483.1097106933594
1546	237.82308959960938	493.45416259765625
1547	231.4440155029297	486.03533935546875
1548	234.7069549560547	481.342041015625
1549	239.9451446533203	484.02667236328125
1550	237.73887634277344	488.1017761230469
1551	237.78961181640625	486.032958984375
1552	231.7331085205078	480.94683837890625
1553	234.3585205078125	490.7967224121094
1554	234.21058654785156	486.47650146484375
1555	233.8743133544922	485.5467224121094
1556	234.34518432617188	491.8809814453125
1557	227.71873474121094	494.1736145019531
1558	237.23388671875	486.5499572753906
1559	220.0791015625	491.9656677246094
1560	227.1459197998047	487.9247131347656
1561	229.98338317871094	482.14263916015625
1562	236.97398376464844	488.2963562011719
1563	229.36669921875	489.0984191894531
1564	229.7984161376953	482.5155334472656
1565	235.04722595214844	490.7547912597656
1566	233.50717163085938	487.5572204589844
1567	232.9474639892578	495.15985107421875
1568	232.9212646484375	488.72662353515625
1569	239.12060546875	483.1174011230469
1570	228.4495391845703	486.2442932128906
1571	230.09494018554688	484.7203369140625
1572	234.45005798339844	478.6211853027344
1573	230.94357299804688	484.5948791503906
1574	233.12295532226562	489.8055419921875
1575	235.2369384765625	485.5474853515625
1576	239.94326782226562	487.5654296875
1577	223.52197265625	490.59014892578125
1578	234.1212615966797	481.91357421875
1579	233.47596740722656	488.140380859375
1580	230.83761596679688	486.8569030761719
1581	227.0501251220703	483.2489013671875
1582	237.31466674804688	485.4376220703125
1583	231.69540405273438	485.3388671875
1584	232.446044921875	484.56439208984375
1585	223.2400360107422	490.0576477050781
1586	222.9825897216797	483.6234130859375
1587	226.99037170410156	486.0501403808594
1588	233.3956756591797	490.3923034667969
1589	234.4792938232422	487.241943359375
1590	230.654296875	491.1865234375
1591	230.70066833496094	487.8667907714844
1592	230.6034698486328	491.7886657714844
1593	226.8979949951172	492.4102783203125
1594	225.81204223632812	486.6617126464844
1595	234.58761596679688	490.37628173828125
1596	240.54168701171875	490.72528076171875
1597	240.60667419433594	486.66400146484375
1598	231.88999938964844	482.5316467285156
1599	234.02786254882812	486.7835998535156
1600	233.7334442138672	491.2122802734375
1601	235.63255310058594	487.8377990722656
1602	225.46792602539062	493.0630798339844
1603	236.905029296875	483.6708984375
1604	234.5852813720703	480.2870178222656
1605	233.3555908203125	487.5105285644531
1606	232.6638946533203	484.5223388671875
1607	231.62037658691406	481.1033630371094
1608	230.72683715820312	485.5399169921875
1609	234.17254638671875	485.4403991699219
1610	226.61178588867188	491.21295166015625
1611	235.40634155273438	485.6450500488281
1612	230.51837158203125	487.92327880859375
1613	237.66897583007812	482.71856689453125
1614	233.9171905517578	481.1484680175781
1615	240.07000732421875	481.7720947265625
1616	235.50189208984375	481.3981628417969
1617	235.6822509765625	487.6761474609375
1618	231.0227508544922	486.997314453125
1619	229.59820556640625	494.8248291015625
1620	232.87982177734375	491.19378662109375
1621	229.11228942871094	490.0594787597656
1622	227.9119415283203	480.9758605957031
1623	229.6504364013672	486.3013610839844
1624	235.47091674804688	485.7065124511719
1625	240.03091430664062	487.04949951171875
1626	237.58082580566406	489.6307067871094
1627	236.768798828125	488.8977966308594
1628	228.87887573242188	489.6596374511719
1629	237.71185302734375	490.6595153808594
1630	232.45167541503906	485.35198974609375
1631	231.2063751220703	491.03509521484375
1632	226.71707153320312	488.08697509765625
1633	230.84559631347656	484.205810546875
1634	230.51950073242188	479.48974609375
1635	223.8775634765625	485.13690185546875
1636	236.46763610839844	483.9296875
1637	237.47955322265625	484.7313537597656
1638	236.0319061279297	483.25042724609375
1639	229.2595977783203	488.91448974609375
1640	233.33224487304688	489.8056640625
1641	227.63406372070312	491.08062744140625
1642	233.90049743652344	485.063232421875
1643	235.7199249267578	485.1184387207031
1644	242.24082946777344	486.3495788574219
1645	228.1306610107422	484.42620849609375
1646	232.37986755371094	486.6344909667969
1647	227.11373901367188	485.15673828125
1648	230.75543212890625	481.618896484375
1649	231.0014190673828	485.036376953125
1650	231.24484252929688	486.037353515625
1651	231.8523712158203	485.7408142089844
1652	230.64312744140625	491.08795166015625
1653	240.09515380859375	481.0278015136719
1654	237.28590393066406	483.9747314453125
1655	232.9448699951172	479.2510986328125
1656	231.9103240966797	488.8594665527344
1657	233.2616424560547	482.1259460449219
1658	233.83184814453125	489.7824401855469
1659	232.2172393798828	486.5592956542969
1660	237.41140747070312	479.34149169921875
1661	235.10369873046875	488.8514404296875
1662	236.44979858398438	481.60614013671875
1663	236.77349853515625	483.8889465332031
1664	234.5015106201172	487.302490234375
1665	237.9795684814453	487.6246337890625
1666	229.57846069335938	485.3939514160156
1667	242.53733825683594	487.412353515625
1668	236.16453552246094	484.5080261230469
1669	231.98275756835938	487.89764404296875
1670	228.64846801757812	485.7657470703125
1671	231.85633850097656	493.0730285644531
1672	222.52664184570312	490.754638671875
1673	238.90370178222656	483.4330139160156
1674	233.78756713867188	489.2010192871094
1675	232.5394287109375	487.56256103515625
1676	231.5653533935547	484.1706848144531
1677	238.25721740722656	485.9091796875
1678	242.69717407226562	489.57635498046875
1679	236.19996643066406	483.2272644042969
1680	231.50320434570312	482.8948974609375
1681	235.51951599121094	484.78759765625
1682	234.99391174316406	487.7406005859375
1683	230.34683227539062	486.5241394042969
1684	233.53512573242188	483.5014343261719
1685	235.6775665283203	486.62603759765625
1686	228.5034637451172	493.2353515625
1687	235.25927734375	486.2688903808594
1688	235.35267639160156	478.8038330078125
1689	230.0395050048828	490.8338623046875
1690	236.49606323242188	486.6656799316406
1691	233.71632385253906	489.165771484375
1692	227.56495666503906	494.50750732421875
1693	231.2601776123047	483.12176513671875
1694	240.44393920898438	487.0400390625
1695	232.5931854248047	488.1934509277344
1696	240.52857971191406	487.7662048339844
1697	242.17257690429688	486.14544677734375
1698	228.17098999023438	483.8081970214844
1699	235.09730529785156	484.3993225097656
1700	230.3500518798828	480.21630859375
1701	239.1763916015625	487.1984558105469
1702	233.9863739013672	478.6543884277344
1703	229.57435607910156	491.33013916015625
1704	231.1104736328125	489.5333251953125
1705	235.7748260498047	485.71051025390625
1706	242.08522033691406	484.24176025390625
1707	236.46450805664062	487.1391296386719
1708	236.54319763183594	489.66876220703125
1709	231.8784942626953	488.1251220703125
1710	236.69964599609375	478.5364685058594
1711	238.8848876953125	487.1308898925781
1712	233.50038146972656	481.2185363769531
1713	238.75672912597656	486.33746337890625
1714	233.42996215820312	490.1434020996094
1715	228.3200225830078	492.49725341796875
1716	236.905029296875	489.81475830078125
1717	232.00392150878906	487.5155334472656
1718	235.53756713867188	486.74664306640625
1719	230.9033660888672	486.95172119140625
1720	235.7891387939453	486.5608825683594
1721	234.1998291015625	489.70330810546875
1722	237.62718200683594	483.64581298828125
1723	234.25486755371094	484.0780334472656
1724	230.73890686035156	488.7027282714844
1725	240.3286590576172	485.5228271484375
1726	228.352783203125	487.4271240234375
1727	238.0467987060547	481.6056823730469
1728	237.3852081298828	479.7008972167969
1729	242.41226196289062	486.8071594238281
1730	232.31088256835938	488.2611389160156
1731	233.76828002929688	485.16522216796875
1732	240.20901489257812	481.9886169433594
1733	226.8384246826172	491.74603271484375
1734	240.99417114257812	482.10357666015625
1735	238.8717041015625	492.4542541503906
1736	233.65615844726562	484.641845703125
1737	231.4378662109375	488.785888671875
1738	232.18560791015625	479.49395751953125
1739	236.93682861328125	481.4866027832031
1740	233.7711181640625	485.6759033203125
1741	233.06784057617188	481.3834228515625
1742	224.40333557128906	486.2214660644531
1743	233.24354553222656	489.83160400390625
1744	231.4290771484375	484.6770324707031
1745	235.67408752441406	481.25897216796875
1746	239.45223999023438	485.5598449707031
1747	234.9491729736328	489.52093505859375
1748	242.61669921875	486.56719970703125
1749	236.73626708984375	478.8439636230469
1750	236.65170288085938	484.613037109375
1751	229.86187744140625	490.2813415527344
1752	226.28262329101562	485.9091796875
1753	235.76112365722656	490.26593017578125
1754	238.62522888183594	487.4447937011719
1755	234.96420288085938	488.6868591308594
1756	229.2790069580078	490.012939453125
1757	240.35533142089844	485.8433837890625
1758	237.0565643310547	484.76904296875
1759	240.41607666015625	479.89373779296875
1760	230.68832397460938	486.9805908203125
1761	236.9831085205078	483.3185729980469
1762	238.92047119140625	482.9136962890625
1763	238.18345642089844	487.9521789550781
1764	231.9995880126953	488.23968505859375
1765	236.0277557373047	490.4258728027344
1766	235.2445526123047	488.476318359375
1767	234.70175170898438	482.2935485839844
1768	239.6492919921875	482.2129821777344
1769	234.19888305664062	487.31793212890625
1770	235.322509765625	486.89337158203125
1771	230.50897216796875	484.4143981933594
1772	228.913330078125	485.9754943847656
1773	237.4611358642578	489.1040344238281
1774	232.5161895751953	482.5594787597656
1775	234.91639709472656	481.8880920410156
1776	238.56085205078125	479.5038146972656
1777	235.9990997314453	478.6307373046875
1778	236.48831176757812	488.5684814453125
1779	237.06851196289062	487.09765625
1780	235.40379333496094	482.139404296875
1781	240.09527587890625	484.1498718261719
1782	234.7820587158203	492.40179443359375
1783	233.27609252929688	489.1929626464844
1784	241.18484497070312	480.94921875
1785	238.81285095214844	488.861083984375
1786	235.865478515625	476.21942138671875
1787	244.30482482910156	484.4990234375
1788	224.46969604492188	491.8876037597656
1789	237.09857177734375	489.74591064453125
1790	228.20318603515625	493.81585693359375
1791	228.29464721679688	492.55828857421875
1792	236.35711669921875	477.69268798828125
1793	226.20672607421875	483.1502990722656
1794	239.53273010253906	484.5586242675781
1795	235.03585815429688	484.8990478515625
1796	237.74554443359375	483.7584533691406
1797	229.75270080566406	481.2276306152344
1798	234.2264404296875	487.504638671875
1799	234.7885284423828	484.73199462890625
1800	228.1208038330078	486.03759765625
1801	239.65187072753906	480.69659423828125
1802	233.21762084960938	485.0965881347656
1803	236.94131469726562	486.4828186035156
1804	231.78854370117188	488.7996826171875
1805	239.25265502929688	481.5045471191406
1806	239.914306640625	485.541015625
1807	234.6461639404297	484.224365234375
1808	234.95436096191406	488.1906433105469
1809	237.48158264160156	489.7855224609375
1810	232.0684051513672	486.3338623046875
1811	239.6514892578125	486.3354797363281
1812	229.7530517578125	480.12493896484375
1813	238.61439514160156	484.1488037109375
1814	238.85166931152344	483.9249267578125
1815	239.89395141601562	488.4791259765625
1816	235.12962341308594	485.10540771484375
1817	237.41481018066406	482.988037109375
1818	238.46575927734375	482.68994140625
1819	229.30299377441406	486.712890625
1820	237.4391326904297	479.7391357421875
1821	238.98497009277344	487.4197998046875
1822	232.08164978027344	490.6807861328125
1823	234.97674560546875	486.4810485839844
1824	231.34022521972656	482.9451599121094
1825	236.97525024414062	480.98382568359375
1826	238.41796875	489.6380310058594
1827	232.1577911376953	483.12176513671875
1828	241.9007568359375	485.6656188964844
1829	238.11769104003906	487.23431396484375
1830	237.71279907226562	486.42388916015625
1831	234.41192626953125	484.2879333496094
1832	232.94613647460938	490.5237731933594
1833	230.98419189453125	480.44500732421875
1834	232.98577880859375	478.261962890625
1835	233.74822998046875	485.88360595703125
1836	237.3469696044922	484.99383544921875
1837	231.0836944580078	483.40997314453125
1838	240.9088134765625	476.7281188964844
1839	240.05911254882812	484.7210998535156
1840	238.5185089111328	490.9163513183594
1841	232.09988403320312	484.24664306640625
1842	240.7060546875	489.4787292480469
1843	229.30471801757812	488.5654296875
1844	237.7583465576172	483.3951110839844
1845	228.79629516601562	480.4601135253906
1846	236.77749633789062	484.11273193359375
1847	232.30166625976562	483.91741943359375
1848	234.535400390625	493.4928894042969
1849	230.5035400390625	487.43768310546875
1850	232.6430206298828	483.8538513183594
1851	237.3385009765625	487.5086669921875
1852	240.56716918945312	483.23248291015625
1853	234.1804962158203	483.9624328613281
1854	236.46224975585938	488.1124572753906
1855	230.00091552734375	488.3957824707031
1856	231.53977966308594	481.3722229003906
1857	237.25723266601562	480.209716796875
1858	237.17633056640625	482.74188232421875
1859	238.1697540283203	482.12884521484375
1860	235.77935791015625	489.1916198730469
1861	232.3880157470703	484.84149169921875
1862	239.82994079589844	482.7250061035156
1863	239.02662658691406	489.2625732421875
1864	233.4468231201172	487.19598388671875
1865	240.06085205078125	480.1651916503906
1866	236.03355407714844	488.3661804199219
1867	236.40476989746094	489.416015625
1868	236.3990478515625	487.6045227050781
1869	241.012939453125	488.7068786621094
1870	233.4978485107422	486.7092590332031
1871	227.22682189941406	482.004150390625
1872	236.33758544921875	485.2689208984375
1873	234.94847106933594	484.4067687988281
1874	231.0089569091797	486.5926208496094
1875	232.3072509765625	483.20294189453125
1876	237.6680908203125	481.5830078125
1877	232.30072021484375	492.48675537109375
1878	227.68394470214844	487.7896423339844
1879	231.91342163085938	483.74371337890625
1880	238.70907592773438	483.2802734375
1881	234.1662139892578	479.1756591796875
1882	234.23699951171875	487.4603271484375
1883	238.59939575195312	477.11639404296875
1884	236.09962463378906	485.365966796875
1885	229.98989868164062	484.1203308105469
1886	231.7756805419922	494.0433349609375
1887	233.90322875976562	480.79290771484375
1888	239.39053344726562	485.1388854980469
1889	234.88612365722656	476.9399108886719
1890	243.35427856445312	483.20770263671875
1891	232.11093139648438	484.6811218261719
1892	240.10459899902344	484.3520202636719
1893	232.9722900390625	482.236083984375
1894	235.5571746826172	482.5325927734375
1895	234.39291381835938	491.1218566894531
1896	235.77720642089844	480.4756164550781
1897	232.63131713867188	490.9989318847656
1898	240.13418579101562	489.93621826171875
1899	234.8313751220703	479.1934814453125
1900	239.1005096435547	487.45068359375
1901	233.69647216796875	490.02734375
1902	231.56399536132812	483.6011047363281
1903	231.21568298339844	485.5807189941406
1904	227.88424682617188	485.1899719238281
1905	235.00619506835938	483.2460021972656
1906	229.98863220214844	484.20562744140625
1907	237.04769897460938	479.9195251464844
1908	229.19027709960938	488.4367980957031
1909	237.5607147216797	477.82891845703125
1910	233.4183807373047	483.0682678222656
1911	234.75393676757812	481.2712707519531
1912	237.514892578125	481.0290222167969
1913	234.46719360351562	487.84075927734375
1914	228.93955993652344	483.8144836425781
1915	232.2327423095703	484.61431884765625
1916	238.88978576660156	479.91571044921875
1917	230.97125244140625	486.2966003417969
1918	233.92098999023438	485.5162048339844
1919	240.0181427001953	485.92138671875
1920	236.61561584472656	483.2195739746094
1921	234.33091735839844	482.6778564453125
1922	235.40005493164062	488.3664245605469
1923	244.71658325195312	483.9546813964844
1924	236.86106872558594	487.8065185546875
1925	237.96310424804688	483.1647033691406
1926	234.8943634033203	486.27685546875
1927	240.07583618164062	489.5188293457031
1928	232.26365661621094	483.94903564453125
1929	228.30718994140625	491.5401611328125
1930	235.2648468017578	484.4873352050781
1931	230.61106872558594	487.1600036621094
1932	231.1821746826172	486.2883605957031
1933	232.132568359375	480.7750244140625
1934	230.5946044921875	481.3194274902344
1935	236.00498962402344	485.3207702636719
1936	230.73057556152344	494.0321960449219
1937	235.65411376953125	480.76666259765625
1938	236.63865661621094	479.0196533203125
1939	241.42129516601562	483.75421142578125
1940	234.7552490234375	480.28912353515625
1941	238.0734100341797	482.03851318359375
1942	231.28890991210938	488.9046630859375
1943	234.22125244140625	485.1015930175781
1944	241.30325317382812	481.0511474609375
1945	235.4747772216797	483.9800720214844
1946	237.36048889160156	482.79205322265625
1947	234.1918182373047	486.6513366699219
1948	239.92298889160156	483.8712158203125
1949	237.80018615722656	479.6511535644531
1950	234.36570739746094	483.3808288574219
1951	237.15347290039062	486.742919921875
1952	235.6245880126953	489.1147155761719
1953	233.75904846191406	487.50738525390625
1954	233.9928436279297	486.77459716796875
1955	238.02459716796875	481.66925048828125
1956	242.70713806152344	485.8977355957031
1957	235.21661376953125	482.5257873535156
1958	240.374755859375	487.0340270996094
1959	236.11671447753906	487.8687744140625
1960	238.44383239746094	486.9876708984375
1961	242.29856872558594	479.9246826171875
1962	236.1249237060547	484.93768310546875
1963	240.47247314453125	484.9911193847656
1964	233.15145874023438	478.9980773925781
1965	226.12432861328125	485.69964599609375
1966	237.1565704345703	480.37481689453125
1967	235.14260864257812	484.628662109375
1968	234.11170959472656	485.9346008300781
1969	240.0072021484375	486.2723693847656
1970	235.68309020996094	484.6102600097656
1971	238.7233428955078	486.91339111328125
1972	232.00059509277344	489.0804443359375
1973	236.21176147460938	483.044921875
1974	238.8107147216797	479.87481689453125
1975	235.57015991210938	484.04327392578125
1976	235.8575439453125	486.1995849609375
1977	237.7589874267578	481.51531982421875
1978	230.69073486328125	483.3386535644531
1979	239.6834259033203	484.3927917480469
1980	235.7742919921875	486.60015869140625
1981	239.38604736328125	482.7208557128906
1982	233.1743621826172	486.3525390625
1983	228.09014892578125	485.27764892578125
1984	233.3354034423828	481.4683837890625
1985	230.90237426757812	487.60260009765625
1986	242.06427001953125	489.38299560546875
1987	240.7467803955078	479.7965087890625
1988	234.08209228515625	481.38714599609375
